Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
30,08:12:23.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:12:24.773,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:12:26.537,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
33,08:12:27.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:12:28.084,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:12:30.490,Pigeon,pistol,1.055s,2,1,0.5,50,250,0.2,false
36,08:12:31.574,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:12:33.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:12:33.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:12:34.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:12:35.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:12:36.982,Pigeon,pistol,0.453s,2,1,0.5,50,250,0.2,false
42,08:12:38.011,Pigeon,pistol,0.714s,2,1,0.5,50,250,0.2,false
43,08:12:38.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:12:39.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:12:40.349,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:12:41.080,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,08:12:41.894,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:12:43.174,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:12:44.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:12:44.789,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:12:45.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:12:46.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:12:46.970,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:12:47.948,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:12:51.123,Pigeon,pistol,1.932s,3,1,0.333,50,375,0.133,false
56,08:12:52.027,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:12:53.798,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:12:54.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:12:56.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:12:57.399,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:12:57.847,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:12:59.210,Pigeon,pistol,0.626s,2,1,0.5,50,250,0.2,false
63,08:12:59.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:13:00.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:13:01.976,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:13:03.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:13:03.771,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,77,67,3350.0,9625.0,

Kills:,67
Deaths:,0
Fight Time:,7.014
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.298702
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
