Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,09:36:29.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,09:36:30.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,09:36:32.128,Pigeon,pistol,0.677s,2,1,0.5,50,250,0.2,false
42,09:36:32.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:36:34.757,Pigeon,pistol,1.31s,3,1,0.333,50,375,0.133,false
44,09:36:35.255,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:36:35.843,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:36:36.781,Pigeon,pistol,0.384s,2,1,0.5,50,250,0.2,false
47,09:36:37.379,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:36:38.093,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:36:39.021,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:36:40.735,Pigeon,pistol,1.067s,2,1,0.5,50,250,0.2,false
51,09:36:42.055,Pigeon,pistol,0.756s,2,1,0.5,50,250,0.2,false
52,09:36:42.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:36:43.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:36:43.819,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:36:44.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:36:45.637,Pigeon,pistol,0.444s,2,1,0.5,50,250,0.2,false
57,09:36:46.729,Pigeon,pistol,0.48s,2,1,0.5,50,250,0.2,false
58,09:36:47.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:36:48.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:36:49.204,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:36:50.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:36:50.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:36:51.232,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,09:36:51.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,09:36:52.363,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,09:36:53.287,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
67,09:36:53.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:36:54.540,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:36:55.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:36:55.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:36:56.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:36:57.505,Pigeon,pistol,0.328s,2,1,0.5,50,250,0.2,false
73,09:36:57.955,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:36:58.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:36:59.860,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:37:01.038,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
77,09:37:02.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:37:03.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:37:04.143,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,96,79,3950.0,12000.0,

Kills:,79
Deaths:,0
Fight Time:,10.394
Avg TTK:,0.894
Damage Done:,3950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,65.010422
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
