Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,10:05:58.191,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,10:05:58.912,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,10:05:59.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,10:06:00.639,Pigeon,pistol,0.417s,2,1,0.5,50,250,0.2,false
40,10:06:01.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,10:06:01.949,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,10:06:02.500,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,10:06:03.120,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:06:04.658,Pigeon,pistol,0.761s,2,1,0.5,50,250,0.2,false
45,10:06:05.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:06:06.004,Pigeon,pistol,0.451s,2,1,0.5,50,250,0.2,false
47,10:06:07.064,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:06:08.788,Pigeon,pistol,0.916s,3,1,0.333,50,375,0.133,false
49,10:06:09.212,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:06:09.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:06:11.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:06:12.276,Pigeon,pistol,0.644s,2,1,0.5,50,250,0.2,false
53,10:06:12.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:06:13.987,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,10:06:15.443,Pigeon,pistol,0.357s,2,1,0.5,50,250,0.2,false
56,10:06:16.590,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:06:17.737,Pigeon,pistol,0.553s,2,1,0.5,50,250,0.2,false
58,10:06:18.671,Pigeon,pistol,0.327s,2,1,0.5,50,250,0.2,false
59,10:06:19.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:06:20.598,Pigeon,pistol,0.597s,2,1,0.5,50,250,0.2,false
61,10:06:21.269,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:06:21.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:06:22.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:06:22.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:06:23.760,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
66,10:06:24.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:06:25.654,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:06:26.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:06:28.050,Pigeon,pistol,1.062s,3,1,0.333,50,375,0.133,false
70,10:06:28.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:06:30.173,Pigeon,pistol,0.379s,2,1,0.5,50,250,0.2,false
72,10:06:31.111,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:06:32.355,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:06:34.194,Pigeon,pistol,0.347s,2,1,0.5,50,250,0.2,false
75,10:06:34.431,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,10:06:35.402,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
77,10:06:36.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,77,3850.0,12125.0,

Kills:,77
Deaths:,0
Fight Time:,9.698
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.123711
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
