Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,18:29:32.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,18:29:33.481,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
54,18:29:34.391,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,18:29:35.376,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,18:29:36.113,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,18:29:36.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,18:29:37.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,18:29:38.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,18:29:38.818,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,18:29:40.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:29:41.573,Pigeon,pistol,1.057s,2,1,0.5,50,250,0.2,false
63,18:29:42.167,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,18:29:43.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,18:29:44.934,Pigeon,pistol,0.567s,2,1,0.5,50,250,0.2,false
66,18:29:45.725,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,18:29:48.285,Pigeon,pistol,1.081s,2,1,0.5,50,250,0.2,false
68,18:29:49.495,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,18:29:50.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,18:29:51.726,Pigeon,pistol,0.543s,2,1,0.5,50,250,0.2,false
71,18:29:52.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,18:29:53.068,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,18:29:53.896,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,18:29:54.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,18:29:55.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,18:29:55.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,18:29:55.857,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,18:29:56.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,78,3900.0,11750.0,

Kills:,78
Deaths:,0
Fight Time:,10.659
Avg TTK:,0.905
Damage Done:,3900.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.723404
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
