Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
92,09:06:24.293,test,pistol,0.313s,2,1,0.5,1000,4000,0.25,false
93,09:06:24.872,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:06:25.673,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:06:26.336,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:06:26.760,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,09:06:27.930,test,pistol,0.743s,2,1,0.5,1000,4000,0.25,false
98,09:06:28.738,test,pistol,0.471s,2,1,0.5,1000,4000,0.25,false
99,09:06:29.470,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,09:06:30.097,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,09:06:30.495,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,09:06:31.131,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,09:06:32.941,test,pistol,1.029s,4,1,0.25,1000,8000,0.125,false
104,09:06:34.195,test,pistol,0.843s,3,1,0.333,1000,6000,0.167,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,148,104,104000.0,296000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,104
Deaths:,0
Fight Time:,20.993
Avg TTK:,0.824
Damage Done:,104000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,73.081078
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
