Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
51,09:43:39.774,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,09:43:40.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,09:43:41.092,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,09:43:41.559,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:43:41.997,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,09:43:43.140,test,pistol,0.693s,2,1,0.5,1000,4000,0.25,false
57,09:43:43.481,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,09:43:44.725,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,09:43:45.678,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,09:43:47.219,test,pistol,0.783s,2,1,0.5,1000,4000,0.25,false
61,09:43:48.243,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,09:43:48.897,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,09:43:49.644,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,09:43:50.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:43:50.741,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,09:43:51.721,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,09:43:52.222,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,09:43:53.194,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:43:53.765,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,09:43:54.338,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,09:43:54.922,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:43:55.762,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,09:43:56.383,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
74,09:43:56.930,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:43:57.527,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,09:43:58.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:43:58.572,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:43:59.179,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,09:43:59.810,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:44:00.881,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
81,09:44:01.304,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:44:02.348,test,pistol,0.43s,2,1,0.5,1000,4000,0.25,false
83,09:44:03.676,test,pistol,0.654s,3,1,0.333,1000,6000,0.167,false
84,09:44:04.445,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,09:44:05.028,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:44:06.787,test,pistol,1.351s,3,1,0.333,1000,6000,0.167,false
87,09:44:07.614,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,09:44:08.185,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:44:08.872,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:44:09.543,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
91,09:44:10.284,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
92,09:44:10.761,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,09:44:11.242,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
94,09:44:11.563,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:44:12.133,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:44:14.045,test,pistol,1.051s,2,1,0.5,1000,4000,0.25,false
97,09:44:14.538,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,09:44:16.193,test,pistol,0.677s,2,1,0.5,1000,4000,0.25,false
99,09:44:16.766,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,09:44:18.627,test,pistol,1.04s,3,1,0.333,1000,6000,0.167,false
101,09:44:19.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,09:44:19.542,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,09:44:20.356,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,09:44:21.384,test,pistol,0.31s,2,1,0.5,1000,4000,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,132,104,104000.0,264000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,104
Deaths:,0
Fight Time:,16.073999
Avg TTK:,0.824
Damage Done:,104000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,81.9394
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
