Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
61,11:31:28.505,target,pistol,0s,1,1,1,25,50,0.5,false
62,11:31:29.109,target,pistol,0.374s,2,1,0.5,25,100,0.25,false
63,11:31:29.305,target,pistol,0s,1,1,1,25,50,0.5,false
64,11:31:29.565,target,pistol,0s,1,1,1,25,50,0.5,false
65,11:31:29.766,target,pistol,0s,1,1,1,25,50,0.5,false
66,11:31:29.969,target,pistol,0s,1,1,1,25,50,0.5,false
67,11:31:30.186,target,pistol,0s,1,1,1,25,50,0.5,false
68,11:31:30.476,target,pistol,0s,1,1,1,25,50,0.5,false
69,11:31:30.716,target,pistol,0s,1,1,1,25,50,0.5,false
70,11:31:30.929,target,pistol,0s,1,1,1,25,50,0.5,false
71,11:31:31.163,target,pistol,0s,1,1,1,25,50,0.5,false
72,11:31:31.366,target,pistol,0s,1,1,1,25,50,0.5,false
73,11:31:31.596,target,pistol,0s,1,1,1,25,50,0.5,false
74,11:31:31.863,target,pistol,0s,1,1,1,25,50,0.5,false
75,11:31:32.093,target,pistol,0s,1,1,1,25,50,0.5,false
76,11:31:32.590,target,pistol,0.001s,1,1,1,25,50,0.5,false
77,11:31:32.860,target,pistol,0s,1,1,1,25,50,0.5,false
78,11:31:33.083,target,pistol,0s,1,1,1,25,50,0.5,false
79,11:31:33.317,target,pistol,0.001s,1,1,1,25,50,0.5,false
80,11:31:33.524,target,pistol,0s,1,1,1,25,50,0.5,false
81,11:31:33.757,target,pistol,0s,1,1,1,25,50,0.5,false
82,11:31:33.951,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:31:34.828,target,pistol,0.434s,2,1,0.5,25,100,0.25,false
84,11:31:34.997,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:31:35.161,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:31:35.754,target,pistol,0.38s,3,1,0.333,25,150,0.167,false
87,11:31:36.478,target,pistol,0.343s,2,1,0.5,25,100,0.25,false
88,11:31:36.683,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:31:37.193,target,pistol,0.177s,2,1,0.5,25,100,0.25,false
90,11:31:37.823,target,pistol,0.447s,3,1,0.333,25,150,0.167,false
91,11:31:38.076,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:31:38.280,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:31:38.706,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:31:39.056,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:31:39.240,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:31:39.514,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:31:39.704,target,pistol,0s,1,1,1,25,50,0.5,false
98,11:31:40.294,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:31:40.480,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:31:40.711,target,pistol,0s,1,1,1,25,50,0.5,false
101,11:31:40.959,target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,115,101,2525.0,5750.0,

Kills:,101
Deaths:,0
Fight Time:,3.574
Avg TTK:,0.297
Damage Done:,2525.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,88.704346
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
