Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,08:44:58.639,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:45:00.231,Pigeon,pistol,0.701s,2,1,0.5,50,250,0.2,false
49,08:45:01.938,Pigeon,pistol,0.649s,2,1,0.5,50,250,0.2,false
50,08:45:02.702,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:45:04.854,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:45:05.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:45:07.224,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:45:07.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:45:10.893,Pigeon,pistol,1.532s,2,1,0.5,50,250,0.2,false
56,08:45:12.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:45:13.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:45:14.668,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:45:17.230,Pigeon,pistol,1.15s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,74,59,2950.0,9250.0,

Kills:,59
Deaths:,0
Fight Time:,12.724
Avg TTK:,1.196
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,47.040539
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
