Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
58,08:12:01.529,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,08:12:02.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:12:03.099,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:12:03.844,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:12:04.451,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:12:05.740,Pigeon,pistol,0.619s,2,1,0.5,50,250,0.2,false
64,08:12:06.480,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,08:12:07.779,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:12:08.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:12:09.991,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:12:10.533,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:12:11.190,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,88,69,3450.0,11000.0,

Kills:,69
Deaths:,0
Fight Time:,12.803
Avg TTK:,1.023
Damage Done:,3450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.102276
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
