Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,08:08:56.185,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:08:57.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:08:58.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,08:09:00.294,Pigeon,pistol,1.109s,3,1,0.333,50,375,0.133,false
36,08:09:01.411,Pigeon,pistol,0.554s,2,1,0.5,50,250,0.2,false
37,08:09:01.997,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:09:03.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:09:04.734,Pigeon,pistol,0.302s,2,1,0.5,50,250,0.2,false
40,08:09:05.570,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:09:06.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:09:07.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:09:09.368,Pigeon,pistol,1.279s,4,1,0.25,50,500,0.1,false
44,08:09:10.757,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:09:11.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:09:12.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:09:13.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:09:14.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:09:14.764,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:09:15.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:09:17.889,Pigeon,pistol,0.93s,2,1,0.5,50,250,0.2,false
52,08:09:18.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:09:19.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:09:20.418,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:09:21.441,Pigeon,pistol,0.444s,2,1,0.5,50,250,0.2,false
56,08:09:21.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:09:22.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:09:24.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:09:25.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:09:25.887,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:09:27.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:09:27.718,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:09:28.222,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,08:09:29.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:09:29.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:09:30.418,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,08:09:32.142,Pigeon,pistol,1.003s,2,1,0.5,50,250,0.2,false
68,08:09:34.165,Pigeon,pistol,1.031s,3,1,0.333,50,375,0.133,false
69,08:09:34.837,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,08:09:35.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,70,3500.0,11250.0,

Kills:,70
Deaths:,0
Fight Time:,11.635
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.444447
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
