Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
27,08:22:13.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,08:22:14.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:22:15.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:22:16.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,08:22:17.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:22:17.761,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
33,08:22:18.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,08:22:20.277,Pigeon,pistol,0.903s,2,1,0.5,50,250,0.2,false
35,08:22:20.950,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:22:22.592,Pigeon,pistol,1.106s,2,1,0.5,50,250,0.2,false
37,08:22:23.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:22:24.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:22:25.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:22:27.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:22:28.131,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:22:28.698,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:22:29.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:22:30.477,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:22:31.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:22:34.095,Pigeon,pistol,1.41s,3,1,0.333,50,375,0.133,false
47,08:22:34.804,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:22:35.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:22:36.722,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:22:38.748,Pigeon,pistol,0.826s,2,1,0.5,50,250,0.2,false
51,08:22:39.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:22:40.411,Pigeon,pistol,0.7s,2,1,0.5,50,250,0.2,false
53,08:22:41.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:22:42.618,Pigeon,pistol,0.766s,2,1,0.5,50,250,0.2,false
55,08:22:43.392,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:22:44.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:22:45.856,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
58,08:22:46.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:22:48.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:22:49.516,Pigeon,pistol,0.826s,2,1,0.5,50,250,0.2,false
61,08:22:51.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:22:52.081,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:22:53.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:22:54.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,74,64,3200.0,9250.0,

Kills:,64
Deaths:,0
Fight Time:,7.765
Avg TTK:,1.103
Damage Done:,3200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.351353
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
