Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
73,11:07:56.710,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:07:57.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,11:07:58.125,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,11:07:59.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,11:08:00.411,Pigeon,pistol,0.633s,2,1,0.5,50,250,0.2,false
78,11:08:00.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:08:02.158,Pigeon,pistol,0.49s,2,1,0.5,50,250,0.2,false
80,11:08:03.352,Pigeon,pistol,0.45s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,92,80,4000.0,11500.0,

Kills:,80
Deaths:,0
Fight Time:,6.904
Avg TTK:,0.882
Damage Done:,4000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,69.565216
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
