Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
57,07:06:38.368,Pigeon,pistol,1.411s,3,1,0.333,50,375,0.133,false
58,07:06:39.742,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:06:40.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:06:42.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,07:06:42.595,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,07:06:43.464,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,07:06:43.924,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,07:06:45.918,Pigeon,pistol,1.474s,3,1,0.333,50,375,0.133,false
65,07:06:46.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,07:06:47.695,Pigeon,pistol,0.807s,2,1,0.5,50,250,0.2,false
67,07:06:48.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,07:06:50.750,Pigeon,pistol,1.254s,3,1,0.333,50,375,0.133,false
69,07:06:52.053,Pigeon,pistol,0.513s,2,1,0.5,50,250,0.2,false
70,07:06:52.831,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,07:06:53.821,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,71,3550.0,11250.0,

Kills:,71
Deaths:,0
Fight Time:,13.427
Avg TTK:,0.994
Damage Done:,3550.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.011108
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
