Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,09:22:46.310,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:22:46.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:22:47.551,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,09:22:48.234,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:22:49.292,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,09:22:49.648,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:22:50.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:22:51.406,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:22:51.793,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:22:52.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:22:54.087,Pigeon,pistol,0.4s,2,1,0.5,50,250,0.2,false
52,09:22:54.998,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,09:22:56.288,Pigeon,pistol,0.524s,2,1,0.5,50,250,0.2,false
54,09:22:57.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:22:58.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:22:58.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:23:00.259,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:23:01.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:23:02.511,Pigeon,pistol,0.85s,2,1,0.5,50,250,0.2,false
60,09:23:02.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:23:03.291,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:23:04.031,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:23:06.201,Pigeon,pistol,1.887s,3,1,0.333,50,375,0.133,false
64,09:23:08.408,Pigeon,pistol,1.177s,3,1,0.333,50,375,0.133,false
65,09:23:09.005,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:23:09.809,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:23:11.363,Pigeon,pistol,0.507s,2,1,0.5,50,250,0.2,false
68,09:23:11.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:23:12.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:23:13.226,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:23:14.100,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:23:15.626,Pigeon,pistol,0.906s,2,1,0.5,50,250,0.2,false
73,09:23:16.300,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
74,09:23:17.160,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:23:17.577,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:23:18.573,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:23:19.090,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:23:19.614,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,09:23:19.968,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,09:23:21.461,Pigeon,pistol,1.017s,3,1,0.333,50,375,0.133,false
81,09:23:22.315,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,09:23:23.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,09:23:23.749,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
84,09:23:24.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,100,84,4200.0,12500.0,

Kills:,84
Deaths:,0
Fight Time:,9.978
Avg TTK:,0.84
Damage Done:,4200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.559998
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
