Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,08:26:23.532,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:26:23.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:26:24.636,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:26:25.243,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:26:25.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:26:27.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:26:28.244,Pigeon,pistol,0.423s,2,1,0.5,50,250,0.2,false
42,08:26:29.444,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:26:31.644,Pigeon,pistol,1.533s,3,1,0.333,50,375,0.133,false
44,08:26:33.268,Pigeon,pistol,0.707s,2,1,0.5,50,250,0.2,false
45,08:26:34.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:26:35.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:26:35.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:26:36.339,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:26:36.900,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:26:37.318,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:26:37.848,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:26:38.285,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:26:38.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:26:39.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:26:40.387,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
56,08:26:41.168,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:26:42.642,Pigeon,pistol,0.877s,2,1,0.5,50,250,0.2,false
58,08:26:44.853,Pigeon,pistol,1.23s,3,1,0.333,50,375,0.133,false
59,08:26:45.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:26:46.134,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:26:46.798,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:26:47.511,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:26:48.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:26:48.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:26:50.619,Pigeon,pistol,1.15s,3,1,0.333,50,375,0.133,false
66,08:26:51.094,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:26:51.937,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:26:52.372,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
69,08:26:53.408,Pigeon,pistol,0.6s,2,1,0.5,50,250,0.2,false
70,08:26:53.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:26:54.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:26:55.003,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:26:55.833,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
74,08:26:56.283,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:26:56.794,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,08:26:57.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:26:58.528,Pigeon,pistol,0.477s,2,1,0.5,50,250,0.2,false
78,08:26:59.055,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:26:59.382,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:27:00.199,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
81,08:27:01.122,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,109,81,4050.0,13625.0,

Kills:,81
Deaths:,0
Fight Time:,16.048
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.192657
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
