Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
63,08:51:08.272,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:51:09.219,Pigeon,pistol,0.41s,2,1,0.5,50,250,0.2,false
65,08:51:09.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:51:10.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:51:11.886,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:51:12.883,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:51:13.587,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:51:14.171,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:51:14.621,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:51:15.188,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:51:15.721,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:51:16.965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:51:18.095,Pigeon,pistol,0.673s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,75,3750.0,11625.0,

Kills:,75
Deaths:,0
Fight Time:,11.389
Avg TTK:,0.941
Damage Done:,3750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,60.483871
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
