Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
87,14:19:51.579,test,pistol,0.421s,2,1,0.5,1000,4000,0.25,false
88,14:19:52.524,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,14:19:53.172,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,14:19:54.166,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,14:19:54.740,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,126,91,91000.0,252000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,91
Deaths:,0
Fight Time:,16.030001
Avg TTK:,0.942
Damage Done:,91000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,65.722221
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
