Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,08:08:36.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:08:36.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:08:37.619,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:08:38.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:08:39.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:08:39.915,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:08:40.519,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:08:41.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:08:42.830,Pigeon,pistol,0.719s,2,1,0.5,50,250,0.2,false
56,08:08:44.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:08:45.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:08:47.053,Pigeon,pistol,0.554s,2,1,0.5,50,250,0.2,false
59,08:08:48.291,Pigeon,pistol,0.511s,2,1,0.5,50,250,0.2,false
60,08:08:49.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:08:50.891,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:08:52.362,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:08:52.855,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:08:53.680,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:08:54.918,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:08:55.916,Pigeon,pistol,0.46s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,66,3300.0,10750.0,

Kills:,66
Deaths:,0
Fight Time:,12.925
Avg TTK:,1.07
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,50.651165
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
