Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
76,17:39:42.248,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,17:39:42.652,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,17:39:44.639,test,pistol,1.415s,3,1,0.333,1000,6000,0.167,false
79,17:39:45.800,test,pistol,0.445s,2,1,0.5,1000,4000,0.25,false
80,17:39:47.349,test,pistol,0.649s,2,1,0.5,1000,4000,0.25,false
81,17:39:47.720,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,17:39:48.722,test,pistol,0.62s,2,1,0.5,1000,4000,0.25,false
83,17:39:50.068,test,pistol,0.698s,3,1,0.333,1000,6000,0.167,false
84,17:39:50.731,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,17:39:51.243,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,17:39:53.064,test,pistol,1.076s,3,1,0.333,1000,6000,0.167,false
87,17:39:54.369,test,pistol,0.614s,3,1,0.333,1000,6000,0.167,false
88,17:39:54.860,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,17:39:55.668,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,17:39:56.690,test,pistol,0.707s,3,1,0.333,1000,6000,0.167,false
91,17:39:57.268,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,17:39:58.100,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,17:39:58.745,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,17:39:59.240,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,17:39:59.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,17:40:00.259,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,17:40:01.041,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,17:40:01.338,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,17:40:01.616,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,17:40:01.870,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,17:40:02.578,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
102,17:40:03.106,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,17:40:03.576,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,17:40:04.454,test,pistol,0.455s,2,1,0.5,1000,4000,0.25,false
105,17:40:06.326,test,pistol,1.335s,3,1,0.333,1000,6000,0.167,false
106,17:40:07.099,test,pistol,0.404s,2,1,0.5,1000,4000,0.25,false
107,17:40:07.809,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,17:40:09.054,test,pistol,0s,1,1,1,1000,2000,0.5,false
109,17:40:09.718,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,17:40:10.044,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,17:40:10.424,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,17:40:11.139,test,pistol,0.31s,2,1,0.5,1000,4000,0.25,false
113,17:40:11.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
114,17:40:12.305,test,pistol,0s,1,1,1,1000,2000,0.5,false
115,17:40:13.167,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,150,115,115000.0,300000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,115
Deaths:,0
Fight Time:,16.531
Avg TTK:,0.745
Damage Done:,115000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,88.166664
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
