Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
63,10:18:00.673,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:18:01.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:18:01.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:18:02.610,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:18:03.467,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:18:04.280,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:18:04.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:18:05.385,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:18:05.905,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:18:06.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:18:09.029,Pigeon,pistol,0.667s,2,1,0.5,50,250,0.2,false
74,10:18:09.823,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
75,10:18:10.656,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:18:11.653,Pigeon,pistol,0.41s,2,1,0.5,50,250,0.2,false
77,10:18:12.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,10:18:12.897,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,10:18:13.534,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
80,10:18:14.004,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,10:18:15.104,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,81,4050.0,11625.0,

Kills:,81
Deaths:,0
Fight Time:,8.764
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.548386
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
