Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,18:52:01.767,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,18:52:02.507,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
33,18:52:03.151,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,18:52:03.486,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,18:52:04.626,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,18:52:05.199,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
37,18:52:05.797,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,18:52:06.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,18:52:06.999,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,18:52:07.381,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,18:52:08.186,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,18:52:08.766,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,18:52:09.578,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,18:52:10.009,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,18:52:10.668,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
46,18:52:11.123,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,18:52:12.835,test,pistol,0.384s,2,1,0.5,1000,4000,0.25,false
48,18:52:13.467,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,18:52:14.020,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,18:52:14.877,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,18:52:15.622,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,18:52:16.254,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,18:52:16.832,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,18:52:17.560,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,18:52:19.131,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
56,18:52:21.779,test,pistol,1.319s,3,1,0.333,1000,6000,0.167,false
57,18:52:22.230,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,18:52:22.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,18:52:23.978,test,pistol,0.397s,2,1,0.5,1000,4000,0.25,false
60,18:52:24.853,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,18:52:25.678,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,18:52:26.468,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,18:52:26.922,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,18:52:27.256,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,18:52:27.911,test,pistol,0.307s,2,1,0.5,1000,4000,0.25,false
66,18:52:29.032,test,pistol,0.532s,2,1,0.5,1000,4000,0.25,false
67,18:52:29.590,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,18:52:30.803,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,18:52:31.928,test,pistol,0.308s,2,1,0.5,1000,4000,0.25,false
70,18:52:32.979,test,pistol,0.382s,2,1,0.5,1000,4000,0.25,false
71,18:52:34.105,test,pistol,0.66s,2,1,0.5,1000,4000,0.25,false
72,18:52:34.711,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,18:52:36.111,test,pistol,0.68s,2,1,0.5,1000,4000,0.25,false
74,18:52:36.503,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,18:52:37.618,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,18:52:37.986,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,18:52:39.440,test,pistol,0.833s,2,1,0.5,1000,4000,0.25,false
78,18:52:40.840,test,pistol,0.798s,2,1,0.5,1000,4000,0.25,false
79,18:52:41.394,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,18:52:42.148,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,18:52:42.610,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,18:52:44.037,test,pistol,0.535s,2,1,0.5,1000,4000,0.25,false
83,18:52:44.451,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,18:52:45.374,test,pistol,0.432s,2,1,0.5,1000,4000,0.25,false
85,18:52:46.368,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
86,18:52:47.289,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
87,18:52:47.827,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
88,18:52:48.312,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,18:52:48.915,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,18:52:49.423,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,18:52:50.476,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,18:52:51.039,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,18:52:51.609,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,18:52:52.822,test,pistol,0.741s,2,1,0.5,1000,4000,0.25,false
95,18:52:53.479,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,18:52:54.088,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,18:52:55.190,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,18:52:55.633,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,18:52:56.458,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
100,18:52:57.064,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,18:52:57.521,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,18:52:58.110,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,18:52:59.289,test,pistol,0.495s,2,1,0.5,1000,4000,0.25,false
104,18:52:59.937,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,18:53:00.395,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,18:53:01.086,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,133,106,106000.0,266000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,106
Deaths:,0
Fight Time:,13.267
Avg TTK:,0.809
Damage Done:,106000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,84.481201
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
