Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
42,11:10:19.704,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:10:20.774,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:10:21.601,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:10:22.485,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,11:10:23.598,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:10:23.982,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,11:10:24.888,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:10:25.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,11:10:26.482,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:10:27.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,11:10:28.069,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:10:28.980,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,11:10:30.966,Pigeon,pistol,1.46s,4,1,0.25,50,500,0.1,false
55,11:10:31.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:10:31.933,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,11:10:32.950,Pigeon,pistol,0.593s,2,1,0.5,50,250,0.2,false
58,11:10:33.354,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,11:10:33.944,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,11:10:34.490,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:10:35.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,11:10:35.858,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:10:36.731,Pigeon,pistol,0.344s,2,1,0.5,50,250,0.2,false
64,11:10:37.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:10:38.492,Pigeon,pistol,0.404s,2,1,0.5,50,250,0.2,false
66,11:10:38.959,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:10:39.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:10:40.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:10:40.823,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:10:41.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:10:41.609,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:10:42.538,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:10:43.332,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:10:44.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,11:10:45.022,Pigeon,pistol,0.573s,2,1,0.5,50,250,0.2,false
76,11:10:46.579,Pigeon,pistol,0.36s,2,1,0.5,50,250,0.2,false
77,11:10:47.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,11:10:47.732,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:10:48.817,Pigeon,pistol,0.417s,2,1,0.5,50,250,0.2,false
80,11:10:49.270,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,11:10:50.234,Pigeon,pistol,0.363s,2,1,0.5,50,250,0.2,false
82,11:10:51.521,Pigeon,pistol,0.687s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,82,4100.0,12625.0,

Kills:,82
Deaths:,0
Fight Time:,10.242
Avg TTK:,0.861
Damage Done:,4100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.574257
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
