Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,07:29:52.850,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:29:54.067,target,BB Gun,0.514s,2,1,0.5,1,2,0.5,false
56,07:29:54.697,target,BB Gun,0s,1,1,1,1,1,1,false
57,07:29:55.334,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:29:55.941,target,BB Gun,0.001s,1,1,1,1,1,1,false
59,07:29:56.398,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:29:56.945,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:29:57.689,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:29:58.339,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:29:58.956,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:29:59.666,target,BB Gun,0s,1,1,1,1,1,1,false
65,07:30:00.373,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:30:00.941,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:30:01.891,target,BB Gun,0.304s,2,1,0.5,1,2,0.5,false
68,07:30:02.455,target,BB Gun,0s,1,1,1,1,1,1,false
69,07:30:03.245,target,BB Gun,0s,1,1,1,1,1,1,false
70,07:30:04.149,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:30:04.847,target,BB Gun,0s,1,1,1,1,1,1,false
72,07:30:05.817,target,BB Gun,0.314s,2,1,0.5,1,2,0.5,false
73,07:30:06.781,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:30:07.621,target,BB Gun,0s,1,1,1,1,1,1,false
75,07:30:08.518,target,BB Gun,0s,1,1,1,1,1,1,false
76,07:30:09.209,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:30:09.883,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:30:10.583,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:30:11.313,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:30:12.126,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:30:12.911,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,90,81,81.0,90.0,

Kills:,81
Deaths:,0
Fight Time:,3.375
Avg TTK:,0.741
Damage Done:,81.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,729.0
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
