Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
72,08:14:17.861,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:14:18.541,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:14:19.412,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,08:14:20.003,target,BB Gun,0.001s,1,1,1,1,1,1,false
76,08:14:21.260,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:14:21.784,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:14:22.101,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:14:22.829,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,08:14:23.359,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:14:23.993,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:14:24.806,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:14:25.310,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:14:26.024,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:14:26.841,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:14:27.558,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:14:28.246,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:14:29.071,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,88,88.0,95.0,

Kills:,88
Deaths:,0
Fight Time:,2.101
Avg TTK:,0.682
Damage Done:,88.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,815.157898
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
