Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
57,08:21:26.158,target,BB Gun,0s,1,1,1,1,1,1,false
58,08:21:26.722,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:21:27.379,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:21:27.873,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:21:28.494,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:21:28.955,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:21:30.002,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:21:30.753,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:21:31.227,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:21:31.938,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:21:32.492,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:21:33.306,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,08:21:33.832,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:21:34.513,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:21:35.175,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,08:21:35.792,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:21:36.285,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:21:36.879,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:21:37.489,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:21:38.030,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:21:38.617,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:21:39.255,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:21:39.919,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:21:40.772,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:21:41.250,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,08:21:41.921,target,BB Gun,0.001s,1,1,1,1,1,1,false
83,08:21:42.395,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:21:43.082,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,08:21:43.672,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:21:44.359,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:21:44.970,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:21:45.598,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:21:46.245,target,BB Gun,0s,1,1,1,1,1,1,false
90,08:21:46.818,target,BB Gun,0s,1,1,1,1,1,1,false
91,08:21:47.519,target,BB Gun,0s,1,1,1,1,1,1,false
92,08:21:48.027,target,BB Gun,0s,1,1,1,1,1,1,false
93,08:21:48.668,target,BB Gun,0s,1,1,1,1,1,1,false
94,08:21:49.128,target,BB Gun,0s,1,1,1,1,1,1,false
95,08:21:49.726,target,BB Gun,0.001s,1,1,1,1,1,1,false
96,08:21:50.256,target,BB Gun,0s,1,1,1,1,1,1,false
97,08:21:50.918,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,98,97,97.0,98.0,

Kills:,97
Deaths:,0
Fight Time:,0.331
Avg TTK:,0.619
Damage Done:,97.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,960.102051
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
