Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,10:06:39.025,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
42,10:06:40.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,10:06:41.305,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,10:06:42.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,10:06:43.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,10:06:44.150,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:06:44.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:06:45.544,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:06:46.195,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:06:47.394,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,10:06:47.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:06:49.903,Pigeon,pistol,1.641s,3,1,0.333,50,375,0.133,false
53,10:06:50.767,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:06:51.566,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:06:53.661,Pigeon,pistol,0.824s,2,1,0.5,50,250,0.2,false
56,10:06:54.592,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:06:55.723,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:06:57.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:06:58.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:07:00.000,Pigeon,pistol,0.812s,2,1,0.5,50,250,0.2,false
61,10:07:00.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:07:01.384,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:07:02.523,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
64,10:07:03.034,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:07:04.453,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:07:05.218,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:07:06.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,10:07:06.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:07:07.325,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:07:08.059,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
71,10:07:08.666,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:07:09.327,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:07:10.251,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,10:07:11.129,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,74,3700.0,10750.0,

Kills:,74
Deaths:,0
Fight Time:,10.732
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.674419
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
