Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,11:06:25.608,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
29,11:06:26.479,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,11:06:27.100,test,pistol,0.254s,2,1,0.5,1000,4000,0.25,false
31,11:06:28.283,test,pistol,0.871s,3,1,0.333,1000,6000,0.167,false
32,11:06:28.982,test,pistol,0.265s,2,1,0.5,1000,4000,0.25,false
33,11:06:29.814,test,pistol,0.377s,2,1,0.5,1000,4000,0.25,false
34,11:06:30.867,test,pistol,0.437s,2,1,0.5,1000,4000,0.25,false
35,11:06:31.493,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
36,11:06:32.621,test,pistol,0.4s,2,1,0.5,1000,4000,0.25,false
37,11:06:33.347,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,11:06:33.944,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,11:06:34.623,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,11:06:35.298,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,11:06:35.811,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,11:06:36.224,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
43,11:06:36.589,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,11:06:37.374,test,pistol,0.365s,2,1,0.5,1000,4000,0.25,false
45,11:06:38.274,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,11:06:38.745,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,11:06:39.849,test,pistol,0.682s,3,1,0.333,1000,6000,0.167,false
48,11:06:41.357,test,pistol,0.904s,2,1,0.5,1000,4000,0.25,false
49,11:06:41.889,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,11:06:43.526,test,pistol,0.983s,3,1,0.333,1000,6000,0.167,false
51,11:06:44.027,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,11:06:44.608,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
53,11:06:45.333,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,11:06:46.615,test,pistol,0.651s,2,1,0.5,1000,4000,0.25,false
55,11:06:47.087,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,11:06:47.639,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,11:06:48.497,test,pistol,0.354s,2,1,0.5,1000,4000,0.25,false
58,11:06:49.744,test,pistol,0.494s,2,1,0.5,1000,4000,0.25,false
59,11:06:50.238,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,11:06:50.682,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,11:06:52.572,test,pistol,0.93s,2,1,0.5,1000,4000,0.25,false
62,11:06:53.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,11:06:53.653,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
64,11:06:54.638,test,pistol,0.33s,2,1,0.5,1000,4000,0.25,false
65,11:06:55.042,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,11:06:55.812,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,11:06:56.724,test,pistol,0.348s,2,1,0.5,1000,4000,0.25,false
68,11:06:57.606,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,11:06:58.597,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,11:06:59.088,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,11:06:59.608,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,11:07:00.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,11:07:02.068,test,pistol,1.141s,3,1,0.333,1000,6000,0.167,false
74,11:07:02.564,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,11:07:03.031,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,11:07:03.452,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,11:07:04.124,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,11:07:04.705,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,11:07:05.325,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,11:07:06.335,test,pistol,0.502s,2,1,0.5,1000,4000,0.25,false
81,11:07:06.841,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,11:07:07.895,test,pistol,0.51s,2,1,0.5,1000,4000,0.25,false
83,11:07:09.017,test,pistol,0.407s,2,1,0.5,1000,4000,0.25,false
84,11:07:10.423,test,pistol,0.744s,3,1,0.333,1000,6000,0.167,false
85,11:07:10.871,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,11:07:11.647,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,11:07:12.317,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,11:07:12.972,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,11:07:13.773,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,11:07:14.420,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:07:15.107,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,11:07:17.884,test,pistol,2.119s,5,1,0.2,1000,10000,0.1,false
93,11:07:18.458,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,11:07:19.026,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,11:07:19.941,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,11:07:20.345,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,11:07:20.863,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,11:07:21.706,test,pistol,0.35s,2,1,0.5,1000,4000,0.25,false
99,11:07:22.143,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,11:07:22.601,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,11:07:23.527,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
102,11:07:24.884,test,pistol,0.71s,3,1,0.333,1000,6000,0.167,false
103,11:07:26.657,test,pistol,1.123s,3,1,0.333,1000,6000,0.167,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,155,103,103000.0,310000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,103
Deaths:,0
Fight Time:,24.403999
Avg TTK:,0.832
Damage Done:,103000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,68.44516
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
