Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
33,15:36:55.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,15:36:56.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,15:36:58.225,Pigeon,pistol,0.451s,2,1,0.5,50,250,0.2,false
36,15:36:59.183,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
37,15:37:00.374,Pigeon,pistol,0.747s,2,1,0.5,50,250,0.2,false
38,15:37:01.812,Pigeon,pistol,0.808s,2,1,0.5,50,250,0.2,false
39,15:37:03.295,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,15:37:04.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,15:37:05.561,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,15:37:06.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,15:37:06.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,15:37:07.815,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,15:37:08.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,15:37:09.557,Pigeon,pistol,0.324s,2,1,0.5,50,250,0.2,false
47,15:37:10.198,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,15:37:11.453,Pigeon,pistol,0.631s,2,1,0.5,50,250,0.2,false
49,15:37:12.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,15:37:12.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,15:37:13.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,15:37:14.578,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,15:37:15.375,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,15:37:16.046,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,15:37:16.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,15:37:19.010,Pigeon,pistol,1.923s,4,1,0.25,50,500,0.1,false
57,15:37:19.435,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,15:37:20.209,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,15:37:20.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,15:37:22.074,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,15:37:22.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,15:37:23.509,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,15:37:24.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,15:37:25.523,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,15:37:26.308,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,15:37:27.708,Pigeon,pistol,0.67s,2,1,0.5,50,250,0.2,false
67,15:37:28.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,82,67,3350.0,10250.0,

Kills:,67
Deaths:,0
Fight Time:,11.915
Avg TTK:,1.054
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.7439
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
