Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
73,08:59:37.342,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:59:37.904,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,08:59:38.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:59:39.173,Pigeon,pistol,0.33s,2,1,0.5,50,250,0.2,false
77,08:59:39.983,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,08:59:40.546,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,08:59:41.565,Pigeon,pistol,0.503s,2,1,0.5,50,250,0.2,false
80,08:59:42.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,08:59:43.187,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,08:59:43.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,08:59:45.993,Pigeon,pistol,1.576s,4,1,0.25,50,500,0.1,false
84,08:59:46.743,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
85,08:59:48.013,Pigeon,pistol,0.508s,2,1,0.5,50,250,0.2,false
86,08:59:49.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
87,08:59:49.572,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
88,08:59:52.084,Pigeon,pistol,1.745s,4,1,0.25,50,500,0.1,false
89,08:59:53.091,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,108,89,4450.0,13500.0,

Kills:,89
Deaths:,0
Fight Time:,10.464
Avg TTK:,0.793
Damage Done:,4450.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,73.34259
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
