Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,06:35:34.891,Pigeon,pistol,0.654s,2,1,0.5,50,250,0.2,false
50,06:35:35.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,06:35:36.224,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,06:35:36.878,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,06:35:37.512,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,06:35:38.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,06:35:38.916,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,06:35:40.104,Pigeon,pistol,0.461s,2,1,0.5,50,250,0.2,false
57,06:35:40.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,06:35:40.824,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,06:35:41.547,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,06:35:42.597,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,06:35:43.944,Pigeon,pistol,0.314s,2,1,0.5,50,250,0.2,false
62,06:35:44.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,06:35:45.028,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,06:35:45.408,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,06:35:45.988,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,06:35:46.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,06:35:46.898,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,06:35:49.722,Pigeon,pistol,2.167s,4,1,0.25,50,500,0.1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,68,3400.0,10500.0,

Kills:,68
Deaths:,0
Fight Time:,10.16
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,55.047619
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
