Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
68,09:22:57.938,test,pistol,0.341s,2,1,0.5,1000,4000,0.25,false
69,09:22:58.447,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,09:22:59.245,test,pistol,0.379s,2,1,0.5,1000,4000,0.25,false
71,09:22:59.664,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:23:00.154,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,09:23:01.216,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:23:01.803,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:23:03.126,test,pistol,0.38s,2,1,0.5,1000,4000,0.25,false
76,09:23:03.545,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:23:05.141,test,pistol,0.89s,3,1,0.333,1000,6000,0.167,false
78,09:23:05.764,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,09:23:06.714,test,pistol,0.339s,2,1,0.5,1000,4000,0.25,false
80,09:23:07.667,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:23:08.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:23:09.012,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
83,09:23:09.991,test,pistol,0.414s,2,1,0.5,1000,4000,0.25,false
84,09:23:10.438,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,09:23:10.961,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:23:11.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,09:23:11.991,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,09:23:12.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:23:13.506,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:23:14.093,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:23:14.663,test,pistol,0s,1,1,1,1000,2000,0.5,false
92,09:23:16.001,test,pistol,0.422s,2,1,0.5,1000,4000,0.25,false
93,09:23:16.652,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:23:16.977,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:23:17.829,test,pistol,0.359s,2,1,0.5,1000,4000,0.25,false
96,09:23:18.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,09:23:19.479,test,pistol,0.412s,2,1,0.5,1000,4000,0.25,false
98,09:23:20.120,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,09:23:21.997,test,pistol,1.463s,4,1,0.25,1000,8000,0.125,false
100,09:23:22.485,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
101,09:23:23.284,test,pistol,0.289s,2,1,0.5,1000,4000,0.25,false
102,09:23:24.001,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,09:23:24.999,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,09:23:25.939,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,09:23:26.600,test,pistol,0s,1,1,1,1000,2000,0.5,false
106,09:23:27.094,test,pistol,0s,1,1,1,1000,2000,0.5,false
107,09:23:27.576,test,pistol,0s,1,1,1,1000,2000,0.5,false
108,09:23:28.918,test,pistol,0.552s,2,1,0.5,1000,4000,0.25,false
109,09:23:29.358,test,pistol,0s,1,1,1,1000,2000,0.5,false
110,09:23:29.791,test,pistol,0s,1,1,1,1000,2000,0.5,false
111,09:23:30.425,test,pistol,0s,1,1,1,1000,2000,0.5,false
112,09:23:30.779,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,146,112,112000.0,292000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,112
Deaths:,0
Fight Time:,15.62
Avg TTK:,0.765
Damage Done:,112000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,85.917809
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
