Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
53,09:00:47.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:00:48.575,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:00:49.623,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:00:50.611,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:00:51.800,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,09:00:53.239,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
59,09:00:54.403,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,65,59,2950.0,8125.0,

Kills:,59
Deaths:,0
Fight Time:,5.929
Avg TTK:,1.196
Damage Done:,2950.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.553848
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
