Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,07:48:27.258,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,07:48:29.697,Pigeon,pistol,0.958s,2,1,0.5,50,250,0.2,false
47,07:48:30.984,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:48:32.033,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:48:33.073,Pigeon,pistol,0.74s,2,1,0.5,50,250,0.2,false
50,07:48:33.794,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:48:35.001,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,07:48:36.482,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
53,07:48:37.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:48:40.213,Pigeon,pistol,1.143s,2,1,0.5,50,250,0.2,false
55,07:48:41.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:48:42.213,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:48:42.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,07:48:43.769,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,07:48:44.842,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:48:45.230,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,07:48:46.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,07:48:47.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,71,62,3100.0,8875.0,

Kills:,62
Deaths:,0
Fight Time:,8.722
Avg TTK:,1.139
Damage Done:,3100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.140846
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
