Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
46,07:56:02.268,Pigeon,pistol,1.571s,3,1,0.333,50,375,0.133,false
47,07:56:03.784,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,07:56:04.765,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,07:56:06.571,Pigeon,pistol,1.318s,3,1,0.333,50,375,0.133,false
50,07:56:07.553,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,07:56:08.460,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,07:56:09.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,07:56:10.622,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,07:56:11.599,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,07:56:12.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,07:56:13.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,07:56:15.834,Pigeon,pistol,0.536s,2,1,0.5,50,250,0.2,false
58,07:56:18.049,Pigeon,pistol,0.428s,2,1,0.5,50,250,0.2,false
59,07:56:19.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,07:56:20.369,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,07:56:20.927,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,70,61,3050.0,8750.0,

Kills:,61
Deaths:,0
Fight Time:,6.682
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,53.157143
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
