Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,11:18:02.020,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
37,11:18:02.545,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
38,11:18:03.120,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
39,11:18:03.744,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
40,11:18:04.291,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
41,11:18:04.971,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
42,11:18:05.565,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
43,11:18:06.120,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
44,11:18:06.757,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
45,11:18:07.542,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
46,11:18:08.126,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
47,11:18:08.794,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
48,11:18:09.305,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
49,11:18:09.822,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
50,11:18:10.456,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
51,11:18:11.009,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
52,11:18:11.750,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
53,11:18:12.680,TileFrenzyStrafing Cube,LG,0.733s,17,9,0.529,54,102,0.529,false
54,11:18:13.237,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
55,11:18:14.122,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
56,11:18:15.153,TileFrenzyStrafing Cube,LG,0.827s,19,15,0.789,90,114,0.789,false
57,11:18:15.346,TileFrenzyStrafing Cube,LG,0.09s,3,3,1,18,18,1,false
58,11:18:16.053,TileFrenzyStrafing Cube,LG,0.614s,13,9,0.692,54,78,0.692,false
59,11:18:16.864,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
60,11:18:17.394,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
61,11:18:17.967,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
62,11:18:18.528,TileFrenzyStrafing Cube,LG,0.455s,11,10,0.909,60,66,0.909,false
63,11:18:19.038,TileFrenzyStrafing Cube,LG,0.319s,8,8,1,48,48,1,false
64,11:18:19.755,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
65,11:18:20.558,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
66,11:18:21.625,TileFrenzyStrafing Cube,LG,0.943s,20,17,0.85,102,120,0.85,false
67,11:18:21.842,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
68,11:18:22.956,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
69,11:18:23.576,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
70,11:18:24.476,TileFrenzyStrafing Cube,LG,0.527s,12,9,0.75,54,72,0.75,false
71,11:18:25.009,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
72,11:18:25.536,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
73,11:18:26.230,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
74,11:18:26.770,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
75,11:18:27.427,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
76,11:18:28.277,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
77,11:18:28.897,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
78,11:18:29.957,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
79,11:18:30.508,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
80,11:18:31.051,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
81,11:18:32.193,TileFrenzyStrafing Cube,LG,0.87s,20,9,0.45,54,120,0.45,false
82,11:18:32.758,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
83,11:18:33.438,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
84,11:18:34.072,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
85,11:18:34.823,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
86,11:18:35.597,TileFrenzyStrafing Cube,LG,0.457s,11,11,1,66,66,1,false
87,11:18:36.047,TileFrenzyStrafing Cube,LG,0.273s,7,7,1,42,42,1,false
88,11:18:36.612,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
89,11:18:37.117,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,966,805,4830.0,5796.0,

Kills:,89
Deaths:,0
Fight Time:,40.231998
Avg TTK:,0.674
Damage Done:,4830.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,89.0
Scenario:,Tile Frenzy 180 Strafing Tracking
Hash:,7beb62ebe3ce5b7867a67af5e45ed33f
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
