Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,08:46:05.098,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:46:05.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:46:08.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,08:46:08.736,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:46:09.974,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:46:10.660,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:46:11.230,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:46:11.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:46:12.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:46:13.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:46:14.051,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:46:15.271,Pigeon,pistol,0.454s,2,1,0.5,50,250,0.2,false
47,08:46:16.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:46:17.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:46:17.502,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:46:18.450,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:46:19.137,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:46:19.884,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:46:21.171,Pigeon,pistol,0.47s,2,1,0.5,50,250,0.2,false
54,08:46:22.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:46:23.594,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:46:23.996,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:46:26.366,Pigeon,pistol,1.246s,3,1,0.333,50,375,0.133,false
58,08:46:26.756,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:46:27.420,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:46:27.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:46:28.597,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,08:46:29.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:46:30.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:46:31.045,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,08:46:32.419,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:46:33.096,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:46:33.589,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:46:35.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:46:35.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:46:36.267,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,08:46:37.557,Pigeon,pistol,0.604s,2,1,0.5,50,250,0.2,false
72,08:46:38.474,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:46:39.011,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:46:41.232,Pigeon,pistol,1.651s,3,1,0.333,50,375,0.133,false
75,08:46:41.758,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,08:46:42.799,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,08:46:43.920,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,08:46:45.410,Pigeon,pistol,0.446s,2,1,0.5,50,250,0.2,false
79,08:46:45.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,08:46:46.447,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,91,80,4000.0,11375.0,

Kills:,80
Deaths:,0
Fight Time:,6.351
Avg TTK:,0.882
Damage Done:,4000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,70.329674
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
