Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,11:27:27.586,test,pistol,0.374s,2,1,0.5,1000,4000,0.25,false
33,11:27:28.297,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,11:27:28.798,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
35,11:27:29.221,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,11:27:29.925,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,11:27:30.405,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,11:27:31.826,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,11:27:33.222,test,pistol,0.629s,2,1,0.5,1000,4000,0.25,false
40,11:27:34.347,test,pistol,0.643s,3,1,0.333,1000,6000,0.167,false
41,11:27:35.557,test,pistol,0.41s,2,1,0.5,1000,4000,0.25,false
42,11:27:36.344,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,11:27:37.275,test,pistol,0.327s,2,1,0.5,1000,4000,0.25,false
44,11:27:37.709,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,11:27:38.312,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,11:27:38.853,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,11:27:39.424,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,11:27:39.904,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,11:27:40.988,test,pistol,0.534s,2,1,0.5,1000,4000,0.25,false
50,11:27:41.376,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,11:27:42.213,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
52,11:27:42.547,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,11:27:43.210,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,11:27:43.874,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,11:27:45.185,test,pistol,0.744s,3,1,0.333,1000,6000,0.167,false
56,11:27:45.759,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,11:27:46.943,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,11:27:47.263,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,11:27:48.822,test,pistol,0.935s,3,1,0.333,1000,6000,0.167,false
60,11:27:49.382,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,11:27:50.113,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,11:27:51.373,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
63,11:27:52.293,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,11:27:52.800,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,11:27:53.390,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,11:27:53.945,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,11:27:55.104,test,pistol,0.348s,2,1,0.5,1000,4000,0.25,false
68,11:27:56.335,test,pistol,0.583s,2,1,0.5,1000,4000,0.25,false
69,11:27:57.245,test,pistol,0.37s,2,1,0.5,1000,4000,0.25,false
70,11:27:57.716,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,11:27:58.363,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,11:27:58.937,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,11:28:00.639,test,pistol,0.517s,2,1,0.5,1000,4000,0.25,false
74,11:28:02.476,test,pistol,1.321s,4,1,0.25,1000,8000,0.125,false
75,11:28:02.860,test,pistol,0s,1,1,1,1000,2000,0.5,false
76,11:28:03.320,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,11:28:04.204,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,11:28:04.798,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,11:28:07.209,test,pistol,1.414s,3,1,0.333,1000,6000,0.167,false
80,11:28:07.613,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,11:28:08.186,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,11:28:08.793,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,11:28:10.355,test,pistol,0.968s,3,1,0.333,1000,6000,0.167,false
84,11:28:11.808,test,pistol,0.81s,2,1,0.5,1000,4000,0.25,false
85,11:28:12.209,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,11:28:12.579,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,11:28:13.176,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,11:28:14.134,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,11:28:15.385,test,pistol,0.348s,2,1,0.5,1000,4000,0.25,false
90,11:28:15.962,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,11:28:16.473,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
92,11:28:17.110,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
93,11:28:17.626,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,11:28:18.140,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,11:28:18.541,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,11:28:19.692,test,pistol,0.587s,2,1,0.5,1000,4000,0.25,false
97,11:28:20.515,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,11:28:21.516,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,11:28:22.976,test,pistol,0.893s,2,1,0.5,1000,4000,0.25,false
100,11:28:23.803,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,11:28:24.490,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,140,101,101000.0,280000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,101
Deaths:,0
Fight Time:,18.972
Avg TTK:,0.849
Damage Done:,101000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,72.864288
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
