Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,10:14:56.719,Pigeon,pistol,0.337s,2,1,0.5,50,250,0.2,false
46,10:14:57.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,10:14:58.123,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,10:14:58.537,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,10:14:59.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,10:15:00.592,Pigeon,pistol,0.473s,2,1,0.5,50,250,0.2,false
51,10:15:01.112,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,10:15:01.733,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,10:15:02.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,10:15:03.008,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,10:15:04.505,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,10:15:05.276,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,10:15:05.953,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,10:15:06.837,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,10:15:07.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,10:15:08.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,10:15:08.728,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,10:15:09.552,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,10:15:10.009,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,10:15:10.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,10:15:11.213,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,10:15:12.274,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,10:15:13.891,Pigeon,pistol,1.133s,3,1,0.333,50,375,0.133,false
68,10:15:14.518,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,10:15:15.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,10:15:16.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,10:15:17.488,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,10:15:18.169,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,10:15:19.092,Pigeon,pistol,0.442s,2,1,0.5,50,250,0.2,false
74,10:15:20.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,10:15:21.109,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,10:15:22.063,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,10:15:22.676,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,10:15:24.163,Pigeon,pistol,0.927s,2,1,0.5,50,250,0.2,false
79,10:15:25.070,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
80,10:15:26.667,Pigeon,pistol,0.854s,2,1,0.5,50,250,0.2,false
81,10:15:27.594,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,81,4050.0,11750.0,

Kills:,81
Deaths:,0
Fight Time:,6.706
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,69.797874
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
