Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
82,11:34:42.957,target,pistol,0s,1,1,1,25,50,0.5,false
83,11:34:43.160,target,pistol,0s,1,1,1,25,50,0.5,false
84,11:34:43.375,target,pistol,0s,1,1,1,25,50,0.5,false
85,11:34:43.642,target,pistol,0s,1,1,1,25,50,0.5,false
86,11:34:44.116,target,pistol,0s,1,1,1,25,50,0.5,false
87,11:34:44.289,target,pistol,0s,1,1,1,25,50,0.5,false
88,11:34:44.519,target,pistol,0s,1,1,1,25,50,0.5,false
89,11:34:44.777,target,pistol,0s,1,1,1,25,50,0.5,false
90,11:34:45.529,target,pistol,0.516s,3,1,0.333,25,150,0.167,false
91,11:34:45.743,target,pistol,0s,1,1,1,25,50,0.5,false
92,11:34:45.976,target,pistol,0s,1,1,1,25,50,0.5,false
93,11:34:46.256,target,pistol,0s,1,1,1,25,50,0.5,false
94,11:34:46.519,target,pistol,0s,1,1,1,25,50,0.5,false
95,11:34:46.744,target,pistol,0s,1,1,1,25,50,0.5,false
96,11:34:47.021,target,pistol,0s,1,1,1,25,50,0.5,false
97,11:34:47.584,target,pistol,0.306s,2,1,0.5,25,100,0.25,false
98,11:34:47.798,target,pistol,0s,1,1,1,25,50,0.5,false
99,11:34:48.005,target,pistol,0s,1,1,1,25,50,0.5,false
100,11:34:48.478,target,pistol,0.261s,2,1,0.5,25,100,0.25,false
101,11:34:48.675,target,pistol,0s,1,1,1,25,50,0.5,false
102,11:34:49.155,target,pistol,0.22s,2,1,0.5,25,100,0.25,false
103,11:34:49.458,target,pistol,0s,1,1,1,25,50,0.5,false
104,11:34:49.782,target,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,112,104,2600.0,5600.0,

Kills:,104
Deaths:,0
Fight Time:,2.213
Avg TTK:,0.288
Damage Done:,2600.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,96.571426
Scenario:,Tile Frenzy
Hash:,9f1c0c5d02cf79b5d834b1df84eaeb83
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
