Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
39,08:08:37.846,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:08:38.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:08:39.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:08:41.515,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,08:08:42.245,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:08:43.110,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:08:44.909,Pigeon,pistol,0.88s,2,1,0.5,50,250,0.2,false
46,08:08:45.480,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:08:46.943,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:08:48.193,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:08:49.292,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:08:50.397,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:08:50.951,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:08:51.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:08:52.387,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:08:53.209,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:08:53.861,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:08:54.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:08:55.041,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:08:56.252,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:08:57.216,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:08:58.410,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:08:59.945,Pigeon,pistol,0.861s,2,1,0.5,50,250,0.2,false
62,08:09:01.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:09:01.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:09:03.826,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,67,64,3200.0,8375.0,

Kills:,64
Deaths:,0
Fight Time:,2.596
Avg TTK:,1.103
Damage Done:,3200.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.134327
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
