Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,11:06:30.014,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:06:30.978,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,11:06:31.962,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:06:32.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:06:34.328,Pigeon,pistol,1.057s,3,1,0.333,50,375,0.133,false
57,11:06:35.737,Pigeon,pistol,0.787s,2,1,0.5,50,250,0.2,false
58,11:06:36.425,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,11:06:37.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,11:06:38.668,Pigeon,pistol,0.721s,2,1,0.5,50,250,0.2,false
61,11:06:41.371,Pigeon,pistol,1.456s,4,1,0.25,50,500,0.1,false
62,11:06:42.548,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:06:43.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:06:44.605,Pigeon,pistol,0.289s,2,1,0.5,50,250,0.2,false
65,11:06:45.525,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:06:46.078,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:06:46.829,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:06:47.813,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:06:48.930,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:06:49.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:06:51.578,Pigeon,pistol,1.527s,3,1,0.333,50,375,0.133,false
72,11:06:52.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:06:53.893,Pigeon,pistol,0.431s,2,1,0.5,50,250,0.2,false
74,11:06:54.726,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,95,74,3700.0,11875.0,

Kills:,74
Deaths:,0
Fight Time:,11.664
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,57.642105
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
