Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
32,08:13:02.563,target,BB Gun,0.001s,1,1,1,1,1,1,false
33,08:13:02.963,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,08:13:03.804,target,BB Gun,0s,1,1,1,1,1,1,false
35,08:13:04.302,target,BB Gun,0s,1,1,1,1,1,1,false
36,08:13:04.853,target,BB Gun,0s,1,1,1,1,1,1,false
37,08:13:05.624,target,BB Gun,0s,1,1,1,1,1,1,false
38,08:13:06.508,target,BB Gun,0s,1,1,1,1,1,1,false
39,08:13:07.022,target,BB Gun,0s,1,1,1,1,1,1,false
40,08:13:07.495,target,BB Gun,0s,1,1,1,1,1,1,false
41,08:13:08.042,target,BB Gun,0s,1,1,1,1,1,1,false
42,08:13:08.632,target,BB Gun,0s,1,1,1,1,1,1,false
43,08:13:09.306,target,BB Gun,0s,1,1,1,1,1,1,false
44,08:13:09.887,target,BB Gun,0s,1,1,1,1,1,1,false
45,08:13:10.334,target,BB Gun,0s,1,1,1,1,1,1,false
46,08:13:10.946,target,BB Gun,0s,1,1,1,1,1,1,false
47,08:13:11.380,target,BB Gun,0s,1,1,1,1,1,1,false
48,08:13:11.784,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,08:13:12.556,target,BB Gun,0s,1,1,1,1,1,1,false
50,08:13:13.587,target,BB Gun,0.541s,2,1,0.5,1,2,0.5,false
51,08:13:14.438,target,BB Gun,0s,1,1,1,1,1,1,false
52,08:13:14.898,target,BB Gun,0s,1,1,1,1,1,1,false
53,08:13:15.896,target,BB Gun,0s,1,1,1,1,1,1,false
54,08:13:16.656,target,BB Gun,0s,1,1,1,1,1,1,false
55,08:13:17.440,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,08:13:18.115,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,08:13:18.635,target,BB Gun,0s,1,1,1,1,1,1,false
58,08:13:19.192,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:13:19.919,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:13:20.653,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:13:21.498,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:13:22.002,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:13:22.773,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:13:23.533,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:13:24.054,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:13:24.601,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:13:25.408,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:13:26.229,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:13:26.836,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:13:27.993,target,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
71,08:13:28.934,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:13:29.338,target,BB Gun,0.001s,1,1,1,1,1,1,false
73,08:13:29.828,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:13:30.363,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:13:30.840,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:13:31.307,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:13:31.934,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:13:32.488,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:13:33.001,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:13:33.632,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:13:34.359,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:13:35.234,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:13:36.107,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:13:36.711,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:13:37.203,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:13:38.000,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:13:38.361,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,89,87,87.0,89.0,

Kills:,87
Deaths:,0
Fight Time:,0.926
Avg TTK:,0.69
Damage Done:,87.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,850.449463
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
