Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
27,08:09:57.268,Pigeon,pistol,0.774s,2,1,0.5,50,250,0.2,false
28,08:09:57.919,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,08:09:59.040,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,08:10:01.385,Pigeon,pistol,1.239s,3,1,0.333,50,375,0.133,false
31,08:10:02.724,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,08:10:03.849,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,08:10:05.845,Pigeon,pistol,1.365s,2,1,0.5,50,250,0.2,false
34,08:10:07.416,Pigeon,pistol,0.28s,2,1,0.5,50,250,0.2,false
35,08:10:08.977,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,08:10:09.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:10:11.783,Pigeon,pistol,1.077s,2,1,0.5,50,250,0.2,false
38,08:10:12.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:10:15.543,Pigeon,pistol,1.147s,2,1,0.5,50,250,0.2,false
40,08:10:16.254,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:10:17.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:10:18.856,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:10:19.700,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:10:20.328,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:10:21.163,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:10:22.469,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:10:24.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:10:34.557,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:10:35.778,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:10:37.077,Pigeon,pistol,0.478s,2,1,0.5,50,250,0.2,false
51,08:10:37.945,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:10:38.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:10:40.244,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:10:41.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:10:42.454,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:10:45.017,Pigeon,pistol,1.425s,3,1,0.333,50,375,0.133,false
57,08:10:45.863,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:10:47.336,Pigeon,pistol,0.778s,2,1,0.5,50,250,0.2,false
59,08:10:48.582,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:10:50.504,Pigeon,pistol,0.728s,2,1,0.5,50,250,0.2,false
61,08:10:51.395,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,75,61,3050.0,9375.0,

Kills:,61
Deaths:,0
Fight Time:,10.171
Avg TTK:,1.157
Damage Done:,3050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,49.613335
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
