Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
71,09:32:34.229,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:32:34.990,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:32:35.867,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,09:32:36.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:32:38.140,Pigeon,pistol,1.04s,3,1,0.333,50,375,0.133,false
76,09:32:38.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,09:32:39.341,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,09:32:41.548,Pigeon,pistol,1.454s,3,1,0.333,50,375,0.133,false
79,09:32:42.571,Pigeon,pistol,0.293s,2,1,0.5,50,250,0.2,false
80,09:32:43.088,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,09:32:43.658,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
82,09:32:44.172,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
83,09:32:45.386,Pigeon,pistol,0.888s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,107,83,4150.0,13375.0,

Kills:,83
Deaths:,0
Fight Time:,15.344
Avg TTK:,0.85
Damage Done:,4150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.383179
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
