Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,08:15:04.713,target,BB Gun,0s,1,1,1,1,1,1,false
50,08:15:05.460,target,BB Gun,0s,1,1,1,1,1,1,false
51,08:15:05.850,target,BB Gun,0s,1,1,1,1,1,1,false
52,08:15:06.508,target,BB Gun,0s,1,1,1,1,1,1,false
53,08:15:07.302,target,BB Gun,0s,1,1,1,1,1,1,false
54,08:15:08.029,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,08:15:08.766,target,BB Gun,0s,1,1,1,1,1,1,false
56,08:15:09.366,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:15:09.980,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,08:15:10.734,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:15:11.204,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:15:12.099,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:15:12.809,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:15:13.356,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:15:14.150,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:15:14.807,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:15:15.571,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:15:16.331,target,BB Gun,0s,1,1,1,1,1,1,false
67,08:15:16.998,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,08:15:17.745,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:15:18.452,target,BB Gun,0s,1,1,1,1,1,1,false
70,08:15:18.916,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,08:15:19.682,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:15:20.273,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:15:20.906,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:15:21.437,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:15:22.064,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:15:22.618,target,BB Gun,0.001s,1,1,1,1,1,1,false
77,08:15:23.201,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:15:23.675,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:15:24.419,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:15:25.126,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:15:25.578,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:15:26.075,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:15:26.665,target,BB Gun,0s,1,1,1,1,1,1,false
84,08:15:27.246,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:15:27.829,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:15:28.396,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:15:29.097,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:15:29.655,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:15:30.352,target,BB Gun,0s,1,1,1,1,1,1,false
90,08:15:30.976,target,BB Gun,0s,1,1,1,1,1,1,false
91,08:15:31.570,target,BB Gun,0s,1,1,1,1,1,1,false
92,08:15:32.217,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,93,92,92.0,93.0,

Kills:,92
Deaths:,0
Fight Time:,0.738
Avg TTK:,0.652
Damage Done:,92.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,910.107544
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
