Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
33,18:45:23.408,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,18:45:24.106,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,18:45:24.824,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,18:45:25.753,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,18:45:26.272,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,18:45:26.743,test,pistol,0s,1,1,1,1000,2000,0.5,false
39,18:45:27.475,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,18:45:28.270,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,18:45:29.107,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,18:45:29.666,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,18:45:30.375,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,18:45:30.987,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
45,18:45:32.019,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,18:45:32.605,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,18:45:33.925,test,pistol,0.599s,2,1,0.5,1000,4000,0.25,false
48,18:45:34.333,test,pistol,0s,1,1,1,1000,2000,0.5,false
49,18:45:35.492,test,pistol,0.483s,2,1,0.5,1000,4000,0.25,false
50,18:45:36.110,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,18:45:36.671,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,18:45:37.476,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,18:45:38.287,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,18:45:39.006,test,pistol,0.361s,2,1,0.5,1000,4000,0.25,false
55,18:45:40.051,test,pistol,0.73s,2,1,0.5,1000,4000,0.25,false
56,18:45:40.395,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,18:45:42.273,test,pistol,1.471s,4,1,0.25,1000,8000,0.125,false
58,18:45:43.424,test,pistol,0.621s,2,1,0.5,1000,4000,0.25,false
59,18:45:43.742,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,18:45:44.056,test,pistol,0s,1,1,1,1000,2000,0.5,false
61,18:45:45.108,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,18:45:45.965,test,pistol,0s,1,1,1,1000,2000,0.5,false
63,18:45:46.497,test,pistol,0s,1,1,1,1000,2000,0.5,false
64,18:45:47.225,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,18:45:47.592,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,18:45:48.018,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,18:45:49.330,test,pistol,0.545s,2,1,0.5,1000,4000,0.25,false
68,18:45:49.757,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,18:45:50.220,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,18:45:50.812,test,pistol,0s,1,1,1,1000,2000,0.5,false
71,18:45:52.546,test,pistol,0.457s,2,1,0.5,1000,4000,0.25,false
72,18:45:52.846,test,pistol,0s,1,1,1,1000,2000,0.5,false
73,18:45:53.420,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
74,18:45:55.021,test,pistol,1.15s,3,1,0.333,1000,6000,0.167,false
75,18:45:55.954,test,pistol,0.321s,2,1,0.5,1000,4000,0.25,false
76,18:45:56.590,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,18:45:57.135,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,18:45:58.108,test,pistol,0s,1,1,1,1000,2000,0.5,false
79,18:45:58.953,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,18:45:59.794,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,18:46:00.441,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,18:46:01.034,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,18:46:01.827,test,pistol,0.387s,2,1,0.5,1000,4000,0.25,false
84,18:46:03.179,test,pistol,0.868s,2,1,0.5,1000,4000,0.25,false
85,18:46:04.668,test,pistol,0.531s,2,1,0.5,1000,4000,0.25,false
86,18:46:05.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
87,18:46:05.986,test,pistol,0.36s,2,1,0.5,1000,4000,0.25,false
88,18:46:06.519,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,18:46:06.914,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,18:46:07.530,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,18:46:08.018,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
92,18:46:08.672,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,18:46:09.220,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,18:46:09.628,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,18:46:10.202,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,18:46:11.083,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,18:46:12.241,test,pistol,0.377s,2,1,0.5,1000,4000,0.25,false
98,18:46:12.936,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,18:46:13.617,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,18:46:15.352,test,pistol,0.598s,2,1,0.5,1000,4000,0.25,false
101,18:46:15.727,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,18:46:16.478,test,pistol,0s,1,1,1,1000,2000,0.5,false
103,18:46:16.913,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,18:46:17.537,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,18:46:19.419,test,pistol,1.239s,3,1,0.333,1000,6000,0.167,false
106,18:46:20.196,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,137,106,106000.0,274000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,106
Deaths:,0
Fight Time:,17.856001
Avg TTK:,0.809
Damage Done:,106000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,82.014603
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
