Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
59,11:05:54.712,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,11:05:55.352,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,11:05:56.772,Pigeon,pistol,0.66s,2,1,0.5,50,250,0.2,false
62,11:05:57.527,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:05:57.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:05:58.768,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:05:59.677,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:06:00.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:06:00.873,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:06:01.851,Pigeon,pistol,0.356s,2,1,0.5,50,250,0.2,false
69,11:06:02.514,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:06:03.502,Pigeon,pistol,0.333s,2,1,0.5,50,250,0.2,false
71,11:06:04.038,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:06:04.669,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:06:05.336,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,11:06:06.730,Pigeon,pistol,0.7s,2,1,0.5,50,250,0.2,false
75,11:06:07.491,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
76,11:06:09.952,Pigeon,pistol,1.834s,4,1,0.25,50,500,0.1,false
77,11:06:11.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
78,11:06:12.032,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
79,11:06:13.076,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
80,11:06:13.626,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
81,11:06:14.153,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,102,81,4050.0,12750.0,

Kills:,81
Deaths:,0
Fight Time:,12.54
Avg TTK:,0.871
Damage Done:,4050.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.323524
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
