Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
35,18:16:34.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,18:16:35.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,18:16:35.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,18:16:36.379,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,18:16:37.059,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,18:16:37.693,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,18:16:38.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,18:16:39.234,Pigeon,pistol,0.62s,2,1,0.5,50,250,0.2,false
43,18:16:40.698,Pigeon,pistol,0.267s,2,1,0.5,50,250,0.2,false
44,18:16:43.543,Pigeon,pistol,2.388s,4,1,0.25,50,500,0.1,false
45,18:16:44.727,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,18:16:45.858,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,18:16:46.422,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,18:16:47.891,Pigeon,pistol,0.273s,2,1,0.5,50,250,0.2,false
49,18:16:48.962,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,18:16:49.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,18:16:50.413,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,18:16:51.050,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,18:16:51.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,18:16:52.416,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
55,18:16:53.281,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,18:16:54.345,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,18:16:55.303,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,18:16:56.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,18:16:56.791,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,18:16:57.431,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,18:16:58.661,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:16:59.373,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,18:17:00.517,Pigeon,pistol,0.48s,2,1,0.5,50,250,0.2,false
64,18:17:01.508,Pigeon,pistol,0.64s,2,1,0.5,50,250,0.2,false
65,18:17:02.118,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,18:17:04.020,Pigeon,pistol,1.378s,3,1,0.333,50,375,0.133,false
67,18:17:05.428,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,18:17:06.914,Pigeon,pistol,0.735s,2,1,0.5,50,250,0.2,false
69,18:17:07.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,18:17:08.802,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,93,70,3500.0,11625.0,

Kills:,70
Deaths:,0
Fight Time:,14.455
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,52.688171
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
