Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
47,08:01:13.472,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:01:14.273,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:01:15.537,Pigeon,pistol,0.367s,2,1,0.5,50,250,0.2,false
50,08:01:16.645,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:01:17.785,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:01:18.596,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:01:19.777,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:01:20.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:01:21.885,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:01:22.629,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:01:23.015,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:01:23.460,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:01:25.444,Pigeon,pistol,0.817s,2,1,0.5,50,250,0.2,false
60,08:01:26.333,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:01:27.781,Pigeon,pistol,0.727s,2,1,0.5,50,250,0.2,false
62,08:01:28.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:01:29.135,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:01:29.965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:01:30.746,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:01:31.390,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:01:32.133,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:01:34.127,Pigeon,pistol,1.423s,2,1,0.5,50,250,0.2,false
69,08:01:34.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,08:01:35.065,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,84,70,3500.0,10500.0,

Kills:,70
Deaths:,0
Fight Time:,11.514
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.333332
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
