Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
73,08:40:24.510,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,08:40:25.123,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,08:40:26.341,test,pistol,0.366s,2,1,0.5,1000,4000,0.25,false
76,08:40:26.662,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,08:40:27.057,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,08:40:28.306,test,pistol,0.757s,3,1,0.333,1000,6000,0.167,false
79,08:40:28.770,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
80,08:40:29.737,test,pistol,0.404s,2,1,0.5,1000,4000,0.25,false
81,08:40:30.243,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,08:40:30.620,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
83,08:40:31.303,test,pistol,0s,1,1,1,1000,2000,0.5,false
84,08:40:31.969,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,08:40:33.074,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,08:40:33.856,test,pistol,0.424s,2,1,0.5,1000,4000,0.25,false
87,08:40:34.441,test,pistol,0s,1,1,1,1000,2000,0.5,false
88,08:40:35.769,test,pistol,0.575s,2,1,0.5,1000,4000,0.25,false
89,08:40:36.710,test,pistol,0.502s,2,1,0.5,1000,4000,0.25,false
90,08:40:37.160,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,08:40:38.416,test,pistol,0.474s,2,1,0.5,1000,4000,0.25,false
92,08:40:38.937,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,08:40:39.891,test,pistol,0.565s,2,1,0.5,1000,4000,0.25,false
94,08:40:40.320,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,08:40:40.805,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,08:40:41.639,test,pistol,0s,1,1,1,1000,2000,0.5,false
97,08:40:42.288,test,pistol,0s,1,1,1,1000,2000,0.5,false
98,08:40:43.020,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,08:40:43.681,test,pistol,0s,1,1,1,1000,2000,0.5,false
100,08:40:45.610,test,pistol,1.239s,3,1,0.333,1000,6000,0.167,false
101,08:40:46.251,test,pistol,0s,1,1,1,1000,2000,0.5,false
102,08:40:47.132,test,pistol,0.388s,2,1,0.5,1000,4000,0.25,false
103,08:40:47.646,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
104,08:40:48.048,test,pistol,0s,1,1,1,1000,2000,0.5,false
105,08:40:49.798,test,pistol,0.789s,2,1,0.5,1000,4000,0.25,false
106,08:40:50.282,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,150,106,106000.0,300000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,106
Deaths:,0
Fight Time:,23.016001
Avg TTK:,0.809
Damage Done:,106000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,74.906662
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
