Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
56,18:36:49.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,18:36:50.602,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,18:36:51.480,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,18:36:51.960,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,18:36:52.872,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,18:36:53.499,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,18:36:54.376,Pigeon,pistol,0.401s,2,1,0.5,50,250,0.2,false
63,18:36:55.114,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,18:36:56.215,Pigeon,pistol,0.604s,2,1,0.5,50,250,0.2,false
65,18:36:57.049,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,18:36:57.926,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
67,18:36:59.043,Pigeon,pistol,0.59s,2,1,0.5,50,250,0.2,false
68,18:36:59.960,Pigeon,pistol,0.393s,2,1,0.5,50,250,0.2,false
69,18:37:00.437,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,18:37:02.679,Pigeon,pistol,1.838s,4,1,0.25,50,500,0.1,false
71,18:37:03.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,18:37:03.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,18:37:04.835,Pigeon,pistol,0.334s,2,1,0.5,50,250,0.2,false
74,18:37:06.002,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,18:37:07.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,18:37:07.871,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
77,18:37:09.105,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,97,77,3850.0,12125.0,

Kills:,77
Deaths:,0
Fight Time:,11.741
Avg TTK:,0.917
Damage Done:,3850.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.123711
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
