Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,09:02:19.438,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,09:02:20.658,Pigeon,pistol,0.4s,2,1,0.5,50,250,0.2,false
28,09:02:21.862,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,09:02:22.492,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,09:02:23.893,Pigeon,pistol,0.424s,2,1,0.5,50,250,0.2,false
31,09:02:24.380,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,09:02:24.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,09:02:26.164,Pigeon,pistol,0.604s,2,1,0.5,50,250,0.2,false
34,09:02:28.984,Pigeon,pistol,1.477s,2,1,0.5,50,250,0.2,false
35,09:02:30.175,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,09:02:31.335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,09:02:31.633,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,09:02:33.127,Pigeon,pistol,1.187s,3,1,0.333,50,375,0.133,false
39,09:02:34.317,Pigeon,pistol,0.437s,2,1,0.5,50,250,0.2,false
40,09:02:35.524,Pigeon,pistol,0.79s,2,1,0.5,50,250,0.2,false
41,09:02:36.102,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,09:02:36.952,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,09:02:38.379,Pigeon,pistol,0.357s,2,1,0.5,50,250,0.2,false
44,09:02:39.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,09:02:39.483,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:02:40.067,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:02:40.544,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:02:41.184,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:02:41.584,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:02:42.765,Pigeon,pistol,0.417s,2,1,0.5,50,250,0.2,false
51,09:02:43.319,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,09:02:43.792,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:02:44.493,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:02:45.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:02:46.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:02:46.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,09:02:48.269,Pigeon,pistol,0.78s,2,1,0.5,50,250,0.2,false
58,09:02:49.693,Pigeon,pistol,0.644s,2,1,0.5,50,250,0.2,false
59,09:02:50.957,Pigeon,pistol,0.526s,2,1,0.5,50,250,0.2,false
60,09:02:51.931,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,09:02:53.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,09:02:53.963,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:02:54.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:02:55.980,Pigeon,pistol,0.406s,2,1,0.5,50,250,0.2,false
65,09:02:57.361,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:02:58.029,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:02:58.663,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,09:02:59.340,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,09:02:59.971,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,09:03:00.678,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,09:03:01.298,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,09:03:01.975,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,09:03:04.065,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
74,09:03:04.835,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
75,09:03:05.646,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
76,09:03:06.126,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,94,76,3800.0,11750.0,

Kills:,76
Deaths:,0
Fight Time:,11.451
Avg TTK:,0.929
Damage Done:,3800.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,61.446812
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
