Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
42,10:27:57.544,target,BB Gun,0s,1,1,1,1,1,1,false
43,10:27:58.256,target,BB Gun,0s,1,1,1,1,1,1,false
44,10:27:58.943,target,BB Gun,0s,1,1,1,1,1,1,false
45,10:27:59.914,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
46,10:28:00.711,target,BB Gun,0s,1,1,1,1,1,1,false
47,10:28:01.145,target,BB Gun,0s,1,1,1,1,1,1,false
48,10:28:01.946,target,BB Gun,0s,1,1,1,1,1,1,false
49,10:28:02.827,target,BB Gun,0s,1,1,1,1,1,1,false
50,10:28:03.858,target,BB Gun,0s,1,1,1,1,1,1,false
51,10:28:04.586,target,BB Gun,0s,1,1,1,1,1,1,false
52,10:28:05.147,target,BB Gun,0s,1,1,1,1,1,1,false
53,10:28:05.705,target,BB Gun,0s,1,1,1,1,1,1,false
54,10:28:06.650,target,BB Gun,0.237s,2,1,0.5,1,2,0.5,false
55,10:28:07.250,target,BB Gun,0s,1,1,1,1,1,1,false
56,10:28:07.738,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,10:28:08.493,target,BB Gun,0s,1,1,1,1,1,1,false
58,10:28:09.130,target,BB Gun,0s,1,1,1,1,1,1,false
59,10:28:09.887,target,BB Gun,0.31s,2,1,0.5,1,2,0.5,false
60,10:28:10.464,target,BB Gun,0s,1,1,1,1,1,1,false
61,10:28:11.182,target,BB Gun,0s,1,1,1,1,1,1,false
62,10:28:11.717,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,10:28:12.488,target,BB Gun,0.001s,1,1,1,1,1,1,false
64,10:28:13.203,target,BB Gun,0s,1,1,1,1,1,1,false
65,10:28:13.994,target,BB Gun,0s,1,1,1,1,1,1,false
66,10:28:14.705,target,BB Gun,0s,1,1,1,1,1,1,false
67,10:28:15.689,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
68,10:28:16.393,target,BB Gun,0s,1,1,1,1,1,1,false
69,10:28:17.424,target,BB Gun,0s,1,1,1,1,1,1,false
70,10:28:17.992,target,BB Gun,0s,1,1,1,1,1,1,false
71,10:28:18.679,target,BB Gun,0s,1,1,1,1,1,1,false
72,10:28:19.245,target,BB Gun,0s,1,1,1,1,1,1,false
73,10:28:19.809,target,BB Gun,0s,1,1,1,1,1,1,false
74,10:28:20.593,target,BB Gun,0s,1,1,1,1,1,1,false
75,10:28:21.322,target,BB Gun,0s,1,1,1,1,1,1,false
76,10:28:21.933,target,BB Gun,0s,1,1,1,1,1,1,false
77,10:28:22.670,target,BB Gun,0s,1,1,1,1,1,1,false
78,10:28:23.679,target,BB Gun,0.256s,2,1,0.5,1,2,0.5,false
79,10:28:24.371,target,BB Gun,0s,1,1,1,1,1,1,false
80,10:28:25.148,target,BB Gun,0s,1,1,1,1,1,1,false
81,10:28:25.846,target,BB Gun,0s,1,1,1,1,1,1,false
82,10:28:26.560,target,BB Gun,0s,1,1,1,1,1,1,false
83,10:28:27.071,target,BB Gun,0s,1,1,1,1,1,1,false
84,10:28:27.532,target,BB Gun,0s,1,1,1,1,1,1,false
85,10:28:28.257,target,BB Gun,0s,1,1,1,1,1,1,false
86,10:28:28.813,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,93,86,86.0,93.0,

Kills:,86
Deaths:,0
Fight Time:,2.32
Avg TTK:,0.698
Damage Done:,86.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,795.268799
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
