Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
36,08:40:03.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,08:40:04.322,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
38,08:40:05.620,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,08:40:06.214,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:40:07.166,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:40:08.585,Pigeon,pistol,0.701s,2,1,0.5,50,250,0.2,false
42,08:40:09.489,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:40:10.448,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:40:11.755,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,08:40:12.791,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
46,08:40:13.264,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:40:14.203,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,08:40:16.841,Pigeon,pistol,1.797s,4,1,0.25,50,500,0.1,false
49,08:40:17.536,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
50,08:40:18.917,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:40:19.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:40:20.410,Pigeon,pistol,0.318s,2,1,0.5,50,250,0.2,false
53,08:40:20.972,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:40:22.432,Pigeon,pistol,0.24s,2,1,0.5,50,250,0.2,false
55,08:40:24.131,Pigeon,pistol,1.068s,3,1,0.333,50,375,0.133,false
56,08:40:24.731,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:40:25.830,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:40:26.222,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:40:27.072,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:40:27.433,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:40:28.449,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:40:31.035,Pigeon,pistol,1.279s,3,1,0.333,50,375,0.133,false
63,08:40:31.561,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:40:32.612,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,08:40:34.322,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:40:35.445,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:40:36.913,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,08:40:38.484,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:40:40.810,Pigeon,pistol,1.405s,3,1,0.333,50,375,0.133,false
70,08:40:41.054,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,87,70,3500.0,10875.0,

Kills:,70
Deaths:,0
Fight Time:,11.168
Avg TTK:,1.008
Damage Done:,3500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,56.321838
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
