Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
38,08:58:58.316,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
39,08:58:59.263,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
40,08:59:00.402,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,08:59:01.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:59:01.989,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
43,08:59:02.713,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,08:59:04.411,Pigeon,pistol,0.791s,2,1,0.5,50,250,0.2,false
45,08:59:05.706,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:59:08.249,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:59:09.358,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
48,08:59:10.092,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:59:10.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:59:11.549,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:59:13.534,Pigeon,pistol,1.36s,2,1,0.5,50,250,0.2,false
52,08:59:14.641,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:59:15.902,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:59:16.617,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:59:17.359,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:59:18.714,Pigeon,pistol,0.577s,2,1,0.5,50,250,0.2,false
57,08:59:19.536,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:59:20.151,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:59:20.745,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:59:21.567,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
61,08:59:22.221,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:59:24.133,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,71,62,3100.0,8875.0,

Kills:,62
Deaths:,0
Fight Time:,7.935
Avg TTK:,1.139
Damage Done:,3100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.140846
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
