Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
26,11:08:07.132,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,11:08:08.042,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,11:08:08.879,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,11:08:09.430,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,11:08:10.030,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,11:08:10.803,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,11:08:11.400,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,11:08:12.047,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,11:08:12.638,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,11:08:14.082,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
36,11:08:14.817,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
37,11:08:15.877,Pigeon,pistol,0.524s,2,1,0.5,50,250,0.2,false
38,11:08:16.434,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,11:08:17.449,Pigeon,pistol,0.311s,2,1,0.5,50,250,0.2,false
40,11:08:18.766,Pigeon,pistol,0.583s,2,1,0.5,50,250,0.2,false
41,11:08:20.183,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,11:08:21.287,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,11:08:21.604,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,11:08:22.967,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,11:08:24.522,Pigeon,pistol,1.094s,3,1,0.333,50,375,0.133,false
46,11:08:25.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,11:08:26.782,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,11:08:27.969,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,11:08:30.030,Pigeon,pistol,1.219s,2,1,0.5,50,250,0.2,false
50,11:08:31.139,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,11:08:31.988,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
52,11:08:33.378,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,11:08:35.805,Pigeon,pistol,1.184s,3,1,0.333,50,375,0.133,false
54,11:08:36.439,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,11:08:37.515,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,11:08:38.632,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,11:08:39.149,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,11:08:40.020,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,11:08:40.760,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,11:08:41.981,Pigeon,pistol,0.414s,2,1,0.5,50,250,0.2,false
61,11:08:42.596,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
62,11:08:43.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,11:08:44.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,11:08:44.993,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,11:08:45.870,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,11:08:47.277,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,11:08:47.994,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
68,11:08:48.691,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,11:08:49.985,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
70,11:08:50.688,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
71,11:08:51.368,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,11:08:52.235,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,11:08:53.139,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
74,11:08:53.876,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,86,74,3700.0,10750.0,

Kills:,74
Deaths:,0
Fight Time:,7.508
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,63.674419
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
