Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,09:49:28.811,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,09:49:29.535,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,09:49:30.366,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,09:49:31.357,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,09:49:32.319,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,09:49:33.775,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,09:49:34.417,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,09:49:34.838,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,09:49:35.696,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,09:49:36.121,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,09:49:36.852,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,09:49:37.880,Pigeon,pistol,0.494s,2,1,0.5,50,250,0.2,false
57,09:49:39.094,Pigeon,pistol,0.73s,2,1,0.5,50,250,0.2,false
58,09:49:39.986,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,09:49:40.363,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,09:49:42.479,Pigeon,pistol,1.495s,3,1,0.333,50,375,0.133,false
61,09:49:43.602,Pigeon,pistol,0.578s,2,1,0.5,50,250,0.2,false
62,09:49:44.293,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,09:49:45.452,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,09:49:46.946,Pigeon,pistol,0.636s,2,1,0.5,50,250,0.2,false
65,09:49:47.583,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,09:49:47.981,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,09:49:50.603,Pigeon,pistol,1.254s,2,1,0.5,50,250,0.2,false
68,09:49:53.220,Pigeon,pistol,1.291s,3,1,0.333,50,375,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,90,68,3400.0,11250.0,

Kills:,68
Deaths:,0
Fight Time:,14.878
Avg TTK:,1.038
Damage Done:,3400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,51.377777
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
