Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
33,09:16:50.975,target,BB Gun,0s,1,1,1,1,1,1,false
34,09:16:51.510,target,BB Gun,0s,1,1,1,1,1,1,false
35,09:16:51.920,target,BB Gun,0s,1,1,1,1,1,1,false
36,09:16:52.387,target,BB Gun,0s,1,1,1,1,1,1,false
37,09:16:52.972,target,BB Gun,0s,1,1,1,1,1,1,false
38,09:16:53.336,target,BB Gun,0s,1,1,1,1,1,1,false
39,09:16:53.964,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,09:16:54.867,target,BB Gun,0.001s,1,1,1,1,1,1,false
41,09:16:55.231,target,BB Gun,0s,1,1,1,1,1,1,false
42,09:16:55.791,target,BB Gun,0s,1,1,1,1,1,1,false
43,09:16:56.392,target,BB Gun,0s,1,1,1,1,1,1,false
44,09:16:56.910,target,BB Gun,0s,1,1,1,1,1,1,false
45,09:16:57.661,target,BB Gun,0s,1,1,1,1,1,1,false
46,09:16:58.308,target,BB Gun,0s,1,1,1,1,1,1,false
47,09:16:58.708,target,BB Gun,0s,1,1,1,1,1,1,false
48,09:16:59.230,target,BB Gun,0s,1,1,1,1,1,1,false
49,09:17:00.018,target,BB Gun,0.261s,2,1,0.5,1,2,0.5,false
50,09:17:00.733,target,BB Gun,0s,1,1,1,1,1,1,false
51,09:17:01.581,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,09:17:02.290,target,BB Gun,0s,1,1,1,1,1,1,false
53,09:17:03.154,target,BB Gun,0s,1,1,1,1,1,1,false
54,09:17:03.694,target,BB Gun,0s,1,1,1,1,1,1,false
55,09:17:04.426,target,BB Gun,0s,1,1,1,1,1,1,false
56,09:17:05.083,target,BB Gun,0s,1,1,1,1,1,1,false
57,09:17:05.589,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,09:17:06.880,target,BB Gun,0.493s,2,1,0.5,1,2,0.5,false
59,09:17:07.481,target,BB Gun,0s,1,1,1,1,1,1,false
60,09:17:08.210,target,BB Gun,0s,1,1,1,1,1,1,false
61,09:17:08.758,target,BB Gun,0s,1,1,1,1,1,1,false
62,09:17:09.169,target,BB Gun,0s,1,1,1,1,1,1,false
63,09:17:09.637,target,BB Gun,0s,1,1,1,1,1,1,false
64,09:17:10.130,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,09:17:10.937,target,BB Gun,0s,1,1,1,1,1,1,false
66,09:17:11.580,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,09:17:12.180,target,BB Gun,0s,1,1,1,1,1,1,false
68,09:17:12.808,target,BB Gun,0s,1,1,1,1,1,1,false
69,09:17:13.881,target,BB Gun,0.57s,3,1,0.333,1,3,0.333,false
70,09:17:14.556,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,09:17:15.232,target,BB Gun,0s,1,1,1,1,1,1,false
72,09:17:15.756,target,BB Gun,0s,1,1,1,1,1,1,false
73,09:17:16.383,target,BB Gun,0s,1,1,1,1,1,1,false
74,09:17:17.007,target,BB Gun,0s,1,1,1,1,1,1,false
75,09:17:17.522,target,BB Gun,0s,1,1,1,1,1,1,false
76,09:17:17.946,target,BB Gun,0s,1,1,1,1,1,1,false
77,09:17:18.656,target,BB Gun,0s,1,1,1,1,1,1,false
78,09:17:19.421,target,BB Gun,0.203s,2,1,0.5,1,2,0.5,false
79,09:17:20.029,target,BB Gun,0s,1,1,1,1,1,1,false
80,09:17:20.652,target,BB Gun,0s,1,1,1,1,1,1,false
81,09:17:21.273,target,BB Gun,0s,1,1,1,1,1,1,false
82,09:17:21.974,target,BB Gun,0.217s,2,1,0.5,1,2,0.5,false
83,09:17:22.681,target,BB Gun,0s,1,1,1,1,1,1,false
84,09:17:23.555,target,BB Gun,0.323s,2,1,0.5,1,2,0.5,false
85,09:17:24.242,target,BB Gun,0s,1,1,1,1,1,1,false
86,09:17:25.264,target,BB Gun,0s,1,1,1,1,1,1,false
87,09:17:25.932,target,BB Gun,0.001s,1,1,1,1,1,1,false
88,09:17:26.746,target,BB Gun,0s,1,1,1,1,1,1,false
89,09:17:27.098,target,BB Gun,0s,1,1,1,1,1,1,false
90,09:17:27.575,target,BB Gun,0s,1,1,1,1,1,1,false
91,09:17:28.168,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,101,91,91.0,101.0,

Kills:,91
Deaths:,0
Fight Time:,3.441
Avg TTK:,0.659
Damage Done:,91.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,819.901001
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
