Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
59,10:30:23.595,target,BB Gun,0s,1,1,1,1,1,1,false
60,10:30:24.418,target,BB Gun,0s,1,1,1,1,1,1,false
61,10:30:25.066,target,BB Gun,0s,1,1,1,1,1,1,false
62,10:30:25.801,target,BB Gun,0s,1,1,1,1,1,1,false
63,10:30:26.419,target,BB Gun,0s,1,1,1,1,1,1,false
64,10:30:27.060,target,BB Gun,0s,1,1,1,1,1,1,false
65,10:30:27.807,target,BB Gun,0s,1,1,1,1,1,1,false
66,10:30:28.285,target,BB Gun,0s,1,1,1,1,1,1,false
67,10:30:28.963,target,BB Gun,0s,1,1,1,1,1,1,false
68,10:30:29.291,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,10:30:29.644,target,BB Gun,0s,1,1,1,1,1,1,false
70,10:30:30.495,target,BB Gun,0s,1,1,1,1,1,1,false
71,10:30:31.219,target,BB Gun,0s,1,1,1,1,1,1,false
72,10:30:32.433,target,BB Gun,0.53s,2,1,0.5,1,2,0.5,false
73,10:30:33.084,target,BB Gun,0s,1,1,1,1,1,1,false
74,10:30:33.778,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,10:30:34.312,target,BB Gun,0.001s,1,1,1,1,1,1,false
76,10:30:34.792,target,BB Gun,0s,1,1,1,1,1,1,false
77,10:30:35.583,target,BB Gun,0s,1,1,1,1,1,1,false
78,10:30:36.194,target,BB Gun,0s,1,1,1,1,1,1,false
79,10:30:36.761,target,BB Gun,0s,1,1,1,1,1,1,false
80,10:30:37.326,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,10:30:37.849,target,BB Gun,0s,1,1,1,1,1,1,false
82,10:30:39.291,target,BB Gun,0.627s,3,1,0.333,1,3,0.333,false
83,10:30:39.948,target,BB Gun,0s,1,1,1,1,1,1,false
84,10:30:40.479,target,BB Gun,0s,1,1,1,1,1,1,false
85,10:30:41.166,target,BB Gun,0s,1,1,1,1,1,1,false
86,10:30:41.670,target,BB Gun,0s,1,1,1,1,1,1,false
87,10:30:42.384,target,BB Gun,0s,1,1,1,1,1,1,false
88,10:30:42.869,target,BB Gun,0s,1,1,1,1,1,1,false
89,10:30:43.413,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,95,89,89.0,95.0,

Kills:,89
Deaths:,0
Fight Time:,2.387
Avg TTK:,0.674
Damage Done:,89.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,833.789429
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
