Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,09:07:01.369,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,09:07:01.915,test,pistol,0s,1,1,1,1000,2000,0.5,false
30,09:07:03.123,test,pistol,0.435s,2,1,0.5,1000,4000,0.25,false
31,09:07:04.056,test,pistol,0s,1,1,1,1000,2000,0.5,false
32,09:07:04.600,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,09:07:05.571,test,pistol,0.435s,2,1,0.5,1000,4000,0.25,false
34,09:07:06.416,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,09:07:07.334,test,pistol,0.303s,2,1,0.5,1000,4000,0.25,false
36,09:07:08.560,test,pistol,0.363s,2,1,0.5,1000,4000,0.25,false
37,09:07:08.928,test,pistol,0s,1,1,1,1000,2000,0.5,false
38,09:07:10.510,test,pistol,0.775s,2,1,0.5,1000,4000,0.25,false
39,09:07:11.090,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,09:07:11.731,test,pistol,0s,1,1,1,1000,2000,0.5,false
41,09:07:13.307,test,pistol,1.148s,3,1,0.333,1000,6000,0.167,false
42,09:07:14.079,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,09:07:14.798,test,pistol,0s,1,1,1,1000,2000,0.5,false
44,09:07:15.345,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,09:07:15.872,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,09:07:16.941,test,pistol,0.571s,2,1,0.5,1000,4000,0.25,false
47,09:07:17.880,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,09:07:18.878,test,pistol,0.406s,2,1,0.5,1000,4000,0.25,false
49,09:07:19.734,test,pistol,0s,1,1,1,1000,2000,0.5,false
50,09:07:20.204,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,09:07:20.961,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,09:07:21.436,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,09:07:22.187,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,09:07:23.154,test,pistol,0s,1,1,1,1000,2000,0.5,false
55,09:07:23.624,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,09:07:24.313,test,pistol,0.373s,2,1,0.5,1000,4000,0.25,false
57,09:07:24.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
58,09:07:25.447,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,09:07:25.966,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,09:07:27.351,test,pistol,0.356s,2,1,0.5,1000,4000,0.25,false
61,09:07:28.554,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,09:07:29.591,test,pistol,0.495s,2,1,0.5,1000,4000,0.25,false
63,09:07:30.835,test,pistol,0.743s,2,1,0.5,1000,4000,0.25,false
64,09:07:31.395,test,pistol,0s,1,1,1,1000,2000,0.5,false
65,09:07:31.780,test,pistol,0s,1,1,1,1000,2000,0.5,false
66,09:07:32.125,test,pistol,0s,1,1,1,1000,2000,0.5,false
67,09:07:32.954,test,pistol,0s,1,1,1,1000,2000,0.5,false
68,09:07:33.292,test,pistol,0s,1,1,1,1000,2000,0.5,false
69,09:07:34.114,test,pistol,0s,1,1,1,1000,2000,0.5,false
70,09:07:35.006,test,pistol,0.448s,2,1,0.5,1000,4000,0.25,false
71,09:07:35.595,test,pistol,0s,1,1,1,1000,2000,0.5,false
72,09:07:37.512,test,pistol,1.432s,3,1,0.333,1000,6000,0.167,false
73,09:07:38.125,test,pistol,0s,1,1,1,1000,2000,0.5,false
74,09:07:38.858,test,pistol,0s,1,1,1,1000,2000,0.5,false
75,09:07:39.724,test,pistol,0.376s,2,1,0.5,1000,4000,0.25,false
76,09:07:40.422,test,pistol,0s,1,1,1,1000,2000,0.5,false
77,09:07:41.297,test,pistol,0s,1,1,1,1000,2000,0.5,false
78,09:07:42.139,test,pistol,0.431s,2,1,0.5,1000,4000,0.25,false
79,09:07:42.557,test,pistol,0s,1,1,1,1000,2000,0.5,false
80,09:07:43.528,test,pistol,0s,1,1,1,1000,2000,0.5,false
81,09:07:44.221,test,pistol,0s,1,1,1,1000,2000,0.5,false
82,09:07:44.901,test,pistol,0s,1,1,1,1000,2000,0.5,false
83,09:07:45.634,test,pistol,0.364s,2,1,0.5,1000,4000,0.25,false
84,09:07:46.223,test,pistol,0s,1,1,1,1000,2000,0.5,false
85,09:07:46.840,test,pistol,0s,1,1,1,1000,2000,0.5,false
86,09:07:47.732,test,pistol,0.3s,2,1,0.5,1000,4000,0.25,false
87,09:07:48.544,test,pistol,0.427s,2,1,0.5,1000,4000,0.25,false
88,09:07:49.034,test,pistol,0s,1,1,1,1000,2000,0.5,false
89,09:07:49.419,test,pistol,0s,1,1,1,1000,2000,0.5,false
90,09:07:49.795,test,pistol,0s,1,1,1,1000,2000,0.5,false
91,09:07:50.973,test,pistol,0.69s,2,1,0.5,1000,4000,0.25,false
92,09:07:51.590,test,pistol,0s,1,1,1,1000,2000,0.5,false
93,09:07:52.315,test,pistol,0s,1,1,1,1000,2000,0.5,false
94,09:07:52.708,test,pistol,0s,1,1,1,1000,2000,0.5,false
95,09:07:53.305,test,pistol,0s,1,1,1,1000,2000,0.5,false
96,09:07:55.064,test,pistol,1.302s,3,1,0.333,1000,6000,0.167,false
97,09:07:55.733,test,pistol,0.312s,2,1,0.5,1000,4000,0.25,false
98,09:07:56.875,test,pistol,0s,1,1,1,1000,2000,0.5,false
99,09:07:58.041,test,pistol,0.511s,2,1,0.5,1000,4000,0.25,false
100,09:07:58.760,test,pistol,0s,1,1,1,1000,2000,0.5,false
101,09:08:00.030,test,pistol,0.867s,3,1,0.333,1000,6000,0.167,false
102,09:08:00.783,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
103,09:08:01.352,test,pistol,0s,1,1,1,1000,2000,0.5,false
104,09:08:03.364,test,pistol,1.547s,5,1,0.2,1000,10000,0.1,false
105,09:08:03.799,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,149,105,105000.0,298000.0,
Track Master 100,0,0,0.0,0.0,

Kills:,105
Deaths:,0
Fight Time:,21.247999
Avg TTK:,0.816
Damage Done:,105000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,73.993286
Scenario:,1wall5targets_pasu
Hash:,a5be19c6e6aeb0d774c5e9d9fb497e91
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
