Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
54,08:20:24.826,target,BB Gun,0.001s,1,1,1,1,1,1,false
55,08:20:25.567,target,BB Gun,0s,1,1,1,1,1,1,false
56,08:20:26.188,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:20:27.018,target,BB Gun,0.001s,1,1,1,1,1,1,false
58,08:20:27.675,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:20:28.479,target,BB Gun,0.001s,1,1,1,1,1,1,false
60,08:20:29.096,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:20:29.620,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:20:30.117,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:20:30.644,target,BB Gun,0s,1,1,1,1,1,1,false
64,08:20:31.107,target,BB Gun,0s,1,1,1,1,1,1,false
65,08:20:31.835,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:20:32.409,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,08:20:32.939,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:20:33.567,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,08:20:34.134,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,08:20:34.737,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:20:35.282,target,BB Gun,0.001s,1,1,1,1,1,1,false
72,08:20:35.772,target,BB Gun,0s,1,1,1,1,1,1,false
73,08:20:36.210,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:20:36.740,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:20:37.318,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:20:38.055,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:20:38.752,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:20:39.265,target,BB Gun,0s,1,1,1,1,1,1,false
79,08:20:39.776,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,08:20:40.333,target,BB Gun,0.001s,1,1,1,1,1,1,false
81,08:20:40.843,target,BB Gun,0s,1,1,1,1,1,1,false
82,08:20:41.797,target,BB Gun,0.266s,2,1,0.5,1,2,0.5,false
83,08:20:42.513,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,08:20:42.909,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:20:43.514,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:20:44.143,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:20:44.867,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:20:45.688,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:20:46.382,target,BB Gun,0s,1,1,1,1,1,1,false
90,08:20:47.576,target,BB Gun,0.4s,2,1,0.5,1,2,0.5,false
91,08:20:48.393,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,98,91,91.0,98.0,

Kills:,91
Deaths:,0
Fight Time:,2.621
Avg TTK:,0.659
Damage Done:,91.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,845.0
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,6.0
Vert Sens:,6.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
