Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,08:30:03.091,Pigeon,pistol,0.669s,2,1,0.5,50,250,0.2,false
53,08:30:03.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:30:04.613,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
55,08:30:05.261,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:30:06.928,Pigeon,pistol,0.964s,2,1,0.5,50,250,0.2,false
57,08:30:08.522,Pigeon,pistol,0.803s,2,1,0.5,50,250,0.2,false
58,08:30:09.217,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,08:30:10.826,Pigeon,pistol,0.724s,2,1,0.5,50,250,0.2,false
60,08:30:11.522,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:30:12.350,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:30:13.441,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:30:14.735,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,73,63,3150.0,9125.0,

Kills:,63
Deaths:,0
Fight Time:,10.143
Avg TTK:,1.12
Damage Done:,3150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,54.369862
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.1.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
