Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,08:57:09.284,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,08:57:10.012,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,08:57:10.713,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
44,08:57:12.111,Pigeon,pistol,0.23s,2,1,0.5,50,250,0.2,false
45,08:57:12.965,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,08:57:13.389,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,08:57:14.516,Pigeon,pistol,0.343s,2,1,0.5,50,250,0.2,false
48,08:57:15.694,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
49,08:57:16.615,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
50,08:57:17.302,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,08:57:18.893,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,08:57:19.650,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,08:57:20.197,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
54,08:57:21.561,Pigeon,pistol,0.697s,2,1,0.5,50,250,0.2,false
55,08:57:22.138,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
56,08:57:23.182,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,08:57:23.922,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
58,08:57:25.949,Pigeon,pistol,1.34s,2,1,0.5,50,250,0.2,false
59,08:57:26.947,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
60,08:57:27.647,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
61,08:57:28.201,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
62,08:57:29.052,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,08:57:29.850,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,08:57:30.857,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
65,08:57:31.507,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
66,08:57:32.147,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
67,08:57:34.448,Pigeon,pistol,0.807s,2,1,0.5,50,250,0.2,false
68,08:57:35.405,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
69,08:57:36.264,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
70,08:57:37.428,Pigeon,pistol,0.854s,2,1,0.5,50,250,0.2,false
71,08:57:38.576,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
72,08:57:39.567,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
73,08:57:40.591,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
74,08:57:41.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,85,74,3700.0,10625.0,

Kills:,74
Deaths:,0
Fight Time:,7.071
Avg TTK:,0.954
Damage Done:,3700.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.423531
Scenario:,Bounce 180
Hash:,28c00569c77cdbb9a321ffb8a8363220
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Fortnite Percent
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,80.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
